,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
8990,2,0.0031483308412134647,2,0.03457425534725189,2
8991,0,0.026437530294060707,0,0.008916283026337624,8
8992,5,0.002837142441421747,6,0.021615052595734596,5
8993,0,0.0008653602562844753,0,0.0016277177492156625,0
8994,1,0.0015170841943472624,2,0.014130374416708946,1
8995,1,0.0003984516079071909,8,0.015933644026517868,1
8996,8,0.026391679421067238,5,0.0026626787148416042,6
8997,6,0.00602835463359952,5,0.009942533448338509,6
8998,6,0.0007750907680019736,6,0.0010510513093322515,6
8999,8,0.001922143273986876,6,0.02390499785542488,8
9000,6,0.000350067944964394,6,0.013431483879685402,6
9001,9,9.80674521997571e-05,9,0.0057588424533605576,9
9002,3,0.00023790060367900878,3,0.006545382551848888,3
9003,7,0.00016467718523927033,7,0.013893404975533485,7
9004,3,0.00038578241947107017,3,0.013737259432673454,3
9005,0,0.0005985183524899185,0,0.0015754528576508164,0
9006,0,0.0004654554068110883,0,0.012538263574242592,0
9007,5,0.0020941279362887144,3,0.02034233883023262,5
9008,7,0.004883220884948969,2,0.011702076531946659,7
9009,7,0.00032295440905727446,7,0.009686966426670551,7
9010,2,0.0002504161966498941,2,0.003056033281609416,2
9011,0,0.0017768483376130462,0,0.032437533140182495,0
9012,6,0.0014541632262989879,4,0.03162644803524017,6
9013,4,0.0012552819680422544,9,0.031947433948516846,4
9014,0,0.0008183300378732383,0,0.015894047915935516,0
9015,7,0.00018320957315154374,7,0.010196296498179436,7
9016,6,0.0013356257695704699,5,0.011767310090363026,6
9017,8,0.0026706657372415066,8,0.014929401688277721,8
9018,1,0.0004447187820915133,1,0.004871141631156206,1
9019,3,0.00018002887372858822,3,0.0022200820967555046,3
9020,1,0.0007598165539093316,8,0.02488594874739647,1
9021,4,0.0013731031212955713,9,0.012061065062880516,4
9022,8,0.0004731654771603644,8,0.004683079198002815,8
9023,3,0.0043875183910131454,2,0.015882115811109543,3
9024,6,6.908551586093381e-05,6,0.010543880984187126,6
9025,7,0.00034499538014642894,7,0.012535780668258667,7
9026,6,0.00046512213884852827,8,0.011834053322672844,6
9027,2,0.0023799065966159105,3,0.018571173772215843,2
9028,4,0.003123771632090211,2,0.01570153422653675,4
9029,3,0.000602654239628464,3,0.0010389280505478382,3
9030,1,0.0010440584737807512,1,0.024404915049672127,1
9031,9,0.0004767870996147394,9,0.018657585605978966,9
9032,2,0.0017037715297192335,2,0.015396165661513805,2
9033,8,0.0012093557743355632,2,0.022849272936582565,8
9034,0,0.00022945816454011947,0,0.004645154345780611,0
9035,8,0.0021914071403443813,8,0.015754014253616333,8
9036,2,0.0011230631498619914,2,0.017012009397149086,2
9037,9,0.002059181686490774,7,0.018658597022294998,9
9038,8,0.0009958329610526562,6,0.021753283217549324,8
9039,8,0.004243253730237484,3,0.005794215947389603,8
9040,6,0.00018044983153231442,6,0.008581908419728279,6
9041,5,0.0005771780270151794,5,0.003482203232124448,5
9042,4,2.531712016207166e-05,4,0.020381996408104897,4
9043,1,2.8553204174386337e-05,1,0.01354227401316166,1
9044,7,0.006573854945600033,9,0.00962541438639164,7
9045,2,0.0014551399508491158,2,0.008352594450116158,2
9046,8,0.0007976213237270713,8,0.02781401202082634,8
9047,6,8.975520177045837e-05,6,0.0017595498356968164,6
9048,4,0.0008534913067705929,8,0.027659213170409203,4
9049,6,0.0018333799671381712,6,0.01071491651237011,6
9050,9,0.0010860614711418748,7,0.009879039600491524,9
9051,4,0.0009883645689114928,3,0.0255971010774374,4
9052,7,0.0004159499076195061,7,0.007361412979662418,7
9053,2,0.004524816293269396,3,0.025196274742484093,2
9054,0,0.000681138364598155,0,0.03447428718209267,0
9055,4,0.011209914460778236,9,0.017161622643470764,4
9056,9,0.0067826854065060616,8,0.0041559296660125256,9
9057,3,0.001032804837450385,5,0.01447770744562149,3
9058,9,0.003967490047216415,7,0.01608254946768284,9
9059,1,0.00010718613339122385,1,0.005770813673734665,1
9060,8,0.0018889184575527906,8,0.008243530988693237,8
9061,0,0.0005714177386835217,6,0.023340899497270584,0
9062,2,0.0002237907610833645,2,0.02295847237110138,2
9063,2,0.0007640107651241124,2,0.008778085000813007,2
9064,5,0.006827873643487692,7,0.038626912981271744,5
9065,3,0.0019095921888947487,3,0.02612164057791233,3
9066,4,0.00013740752183366567,4,0.00020641149603761733,4
9067,1,0.0003312503395136446,8,0.019004227593541145,1
9068,0,0.0004389314854051918,0,0.001824626699090004,0
9069,2,0.00923677533864975,1,0.029394090175628662,2
9070,5,0.0025481809861958027,3,0.01903950423002243,5
9071,8,0.004770299885421991,9,0.009889261797070503,8
9072,7,0.0005229468806646764,7,0.008747405372560024,7
9073,1,0.00018370783072896302,2,0.01871584914624691,1
9074,9,0.0016942747170105577,7,0.014627945609390736,9
9075,8,0.001425278140231967,8,0.022429341450333595,8
9076,9,0.00010113538155565038,7,0.014855186454951763,9
9077,4,2.4122076865751296e-05,9,0.020921042189002037,4
9078,8,0.00022955429449211806,8,0.018831131979823112,8
9079,7,0.002923959633335471,2,0.020229944959282875,7
9080,4,0.002159672323614359,9,0.007162801921367645,4
9081,8,0.003885661717504263,4,0.0021186326630413532,8
9082,9,0.00345825357362628,4,0.014436585828661919,9
9083,2,0.00020052934996783733,2,0.0019454790744930506,2
9084,3,0.0012731688329949975,5,0.019603168591856956,3
9085,0,0.0006131128175184131,0,9.289286026614718e-06,0
9086,1,0.0003572060668375343,1,0.010656245052814484,1
9087,6,0.013603297993540764,5,0.018902290612459183,6
9088,8,0.0007285027531906962,8,0.015177341178059578,8
9089,3,0.0003462134918663651,8,0.019345905631780624,3
9090,7,0.012967084534466267,2,0.009259439073503017,7
9091,2,0.00045190704986453056,2,0.01718720979988575,2
9092,4,0.002240854548290372,9,0.028536219149827957,4
9093,7,0.0027980247978121042,2,0.017654001712799072,7
9094,7,1.2963566405232996e-05,7,0.0023190684150904417,7
9095,0,0.0028156032785773277,0,0.03163665160536766,0
9096,0,0.002702699275687337,0,0.028719410300254822,0
9097,0,8.652926771901548e-05,0,0.011513730511069298,0
9098,0,0.0011382296215742826,5,0.016584044322371483,0
9099,1,0.004377243109047413,8,0.01177030336111784,1
9100,9,0.006146897561848164,7,0.001474802615121007,9
9101,9,0.00011199901200598106,4,0.01802605763077736,9
9102,5,0.0003782905114348978,5,0.016330474987626076,5
9103,0,0.004247340839356184,2,0.02185308188199997,0
9104,1,0.0002701364574022591,1,0.019765473902225494,1
9105,7,0.005070406943559647,8,0.020306387916207314,7
9106,5,0.0010168843436986208,5,0.013333568349480629,5
9107,0,0.000857436447404325,0,0.011122132651507854,0
9108,5,0.00030556757701560855,5,0.030518287792801857,5
9109,9,0.002571266610175371,4,0.027174269780516624,9
9110,6,0.00018412427743896842,6,0.03469713777303696,6
9111,9,0.017641138285398483,2,0.022002654150128365,4
9112,8,0.012882852926850319,7,0.024744033813476562,8
9113,4,0.002721362514421344,9,0.009177301079034805,4
9114,9,0.0051450906321406364,4,0.008170816116034985,9
9115,3,0.031972192227840424,3,0.011039486154913902,2
9116,8,0.0013322923332452774,3,0.031027112156152725,8
9117,1,0.00044493385939858854,8,0.015604712069034576,1
9118,6,0.010016107000410557,6,0.035400889813899994,6
9119,5,0.011243515647947788,8,0.02315717563033104,5
9120,8,0.0012322984402999282,8,0.00911240465939045,8
9121,6,0.005673540756106377,2,0.0025985315442085266,6
9122,3,0.0007735163671895862,8,0.019789796322584152,3
9123,9,0.0002903664135374129,9,0.0173100046813488,9
9124,9,0.004184442572295666,3,0.01964639686048031,9
9125,6,0.027396459132432938,4,0.030501436442136765,6
9126,4,0.0008442982798442245,8,0.020633291453123093,4
9127,9,0.007694268133491278,4,0.03456550091505051,9
9128,1,0.0016708215698599815,1,0.0226664487272501,1
9129,0,0.0008966916357167065,0,0.019644426181912422,0
9130,2,0.0008589370409026742,2,0.0075782909989356995,2
9131,1,3.6425441066967323e-05,1,0.02668404020369053,1
9132,0,0.00040371474460698664,7,0.014644728973507881,0
9133,3,0.0021349370945245028,3,0.01587054505944252,3
9134,3,0.0003909182269126177,3,0.0011599784484133124,3
9135,1,3.0893319490132853e-05,2,0.015713650733232498,1
9136,9,0.0022151428274810314,4,0.014532086439430714,9
9137,8,0.007332474924623966,4,0.02474551647901535,8
9138,2,0.0011639453005045652,3,0.023626547306776047,2
9139,5,0.001816114061512053,5,0.02137274108827114,5
9140,5,0.004755083005875349,8,0.0218985415995121,5
9141,3,0.0016360811423510313,3,0.02848663367331028,3
9142,0,0.0002679991885088384,0,0.019076917320489883,0
9143,0,4.222323696012609e-05,0,0.004490831401199102,0
9144,1,1.5600631741108373e-05,1,0.034563470631837845,1
9145,0,0.0006192204309627414,0,0.0045654745772480965,0
9146,4,0.0007509415736421943,4,0.031904056668281555,4
9147,9,0.0028595332987606525,4,0.013406887650489807,9
9148,2,0.0031418628059327602,3,0.019224276766180992,2
9149,6,0.0006920263404026628,6,0.01912984438240528,6
9150,7,0.0008448220905847847,7,0.009115384891629219,7
9151,1,0.0022716294042766094,2,0.004800234921276569,1
9152,3,0.0033400964457541704,2,0.0037211119197309017,3
9153,9,0.007882711477577686,7,0.020700063556432724,9
9154,8,0.0015073076356202364,8,0.005248559173196554,8
9155,4,0.0050756968557834625,1,0.024619145318865776,4
9156,5,0.0011575620155781507,5,0.014901029877364635,5
9157,2,0.015379905700683594,3,0.012579476460814476,2
9158,7,0.005461391992866993,9,0.02292095683515072,7
9159,4,0.0003412101650610566,9,0.016665706411004066,4
9160,1,6.834555824752897e-05,1,0.022790540009737015,1
9161,7,0.00015603685460519046,7,0.007891127839684486,7
9162,7,0.000511922116857022,9,0.014683100394904613,7
9163,6,0.0013019430916756392,5,0.021996119990944862,6
9164,6,0.00037257542135193944,6,0.01242184080183506,6
9165,2,0.0019057769095525146,2,0.020709803327918053,2
9166,5,0.0006847368204034865,5,0.01780564710497856,5
9167,4,0.014838417991995811,9,0.0200305487960577,4
9168,2,0.002021766034886241,3,0.02070925012230873,2
9169,4,2.261667395941913e-05,4,0.00023926333233248442,4
9170,2,0.0001250080531463027,2,0.0037096417509019375,2
9171,8,0.0020680781453847885,8,0.0152090173214674,8
9172,3,0.0039006781298667192,2,0.027916744351387024,3
9173,7,0.0013587221037596464,7,0.008415679447352886,7
9174,1,2.7009076802642085e-05,5,0.023761460557579994,1
9175,3,0.0013948355335742235,3,0.02021821215748787,3
9176,3,0.0006118009914644063,5,0.018552331253886223,3
9177,7,0.005157570820301771,9,0.018063675612211227,7
9178,3,0.00017315198783762753,3,0.019501084461808205,3
9179,3,0.0005276367883197963,5,0.02667669579386711,3
9180,6,0.014260122552514076,4,0.0455351248383522,6
9181,2,0.004083677195012569,8,0.003234063507989049,2
9182,3,0.0020289355888962746,3,0.021046381443738937,3
9183,5,0.014816785231232643,3,0.014393061399459839,5
9184,4,0.0002773389278445393,4,0.026933174580335617,4
9185,4,0.003059245878830552,9,0.015523257665336132,4
9186,4,0.016812868416309357,9,0.01643657311797142,4
9187,4,0.0008246077923104167,2,0.025360921397805214,4
9188,4,2.472298547218088e-05,8,0.02178928628563881,4
9189,0,0.0024153604172170162,0,0.007459881715476513,0
9190,8,0.0008947564056143165,8,0.0115220807492733,8
9191,7,0.0006160916527733207,9,0.002238623099401593,7
9192,0,0.0004969449946656823,0,0.009439315646886826,0
9193,3,0.001902045332826674,2,0.016831429675221443,3
9194,9,0.0007862427155487239,9,0.01975734531879425,9
9195,8,0.00850449688732624,8,0.018153559416532516,8
9196,4,0.00022895394067745656,4,0.008509362116456032,4
9197,1,0.0006264629773795605,8,0.015592573210597038,1
9198,3,0.0027196265291422606,3,0.019406791776418686,3
9199,5,0.004960872698575258,9,0.02010124921798706,5
9200,4,0.013407382182776928,4,0.011807600036263466,9
9201,8,0.016922717913985252,9,0.016498355194926262,8
9202,2,0.0008337978506460786,2,0.0118545051664114,2
9203,2,0.003186951857060194,2,0.010753343813121319,2
9204,7,0.001945641590282321,7,0.020637016743421555,7
9205,7,0.0005884412676095963,7,0.012059090659022331,7
9206,7,0.014216519892215729,2,0.02136823907494545,7
9207,1,6.347906310111284e-05,1,0.02106715738773346,1
9208,3,0.0012336925137788057,3,0.01828993484377861,3
9209,3,0.0013078146148473024,3,0.02606075070798397,3
9210,4,0.0005871824687346816,7,0.023831704631447792,4
9211,9,0.0009774829959496856,9,0.008993512019515038,9
9212,9,0.0005821712547913194,9,0.020854515954852104,9
9213,7,0.006892434321343899,2,0.016862323507666588,7
9214,7,0.0020374825689941645,4,0.025766748934984207,7
9215,8,0.002186649711802602,8,0.015700723975896835,8
9216,4,0.0005741225904785097,4,0.028264140710234642,4
9217,4,0.009088578633964062,8,0.016601696610450745,4
9218,5,0.0007882948848418891,5,0.007594815455377102,5
9219,1,0.0006023555179126561,6,0.029526326805353165,1
9220,3,0.007415065076202154,5,0.00835877750068903,3
9221,2,0.002790959319099784,2,0.01056445948779583,2
9222,0,0.0009160531917586923,0,0.012473853304982185,0
9223,5,0.0007168027805164456,5,0.005673090927302837,5
9224,1,0.0010767877101898193,1,0.002093479037284851,1
9225,6,0.039253897964954376,6,0.02740740403532982,4
9226,1,0.0030291748698800802,1,0.028806528076529503,1
9227,2,0.0009255518089048564,2,0.005864761304110289,2
9228,4,0.00017784853116609156,9,0.02237818017601967,4
9229,1,0.0011117813410237432,3,0.01601620391011238,1
9230,3,0.00044589894241653383,3,0.014553969725966454,3
9231,5,0.021515872329473495,7,0.026301413774490356,5
9232,2,0.01794756017625332,0,0.026613052934408188,2
9233,2,0.0015358907403424382,2,0.014324108138680458,2
9234,2,0.0005006088176742196,2,0.019503185525536537,2
9235,2,0.00020849789143539965,2,0.022678514942526817,2
9236,0,0.00012784454156644642,0,0.007242307998239994,0
9237,7,0.006380030419677496,9,0.02977215126156807,7
9238,8,0.006100807338953018,2,0.011176233179867268,8
9239,9,0.00024744932306930423,8,0.01801612600684166,9
9240,7,0.0002595175174064934,9,0.0194013100117445,7
9241,9,0.002224535448476672,5,0.03833596035838127,9
9242,7,0.0010025128722190857,7,0.011963007040321827,7
9243,1,0.0002566876937635243,1,0.016498902812600136,1
9244,9,0.002613720251247287,5,0.012148207984864712,9
9245,9,0.0009860238060355186,9,0.017390960827469826,9
9246,7,0.0019612181931734085,7,0.017592763528227806,7
9247,8,0.0009804234141483903,2,0.024703245609998703,8
9248,7,0.004064125008881092,3,0.02959604561328888,7
9249,4,0.00014166305481921881,4,0.025157302618026733,4
9250,1,0.00023254260304383934,6,0.029285550117492676,1
9251,5,0.0020216868724673986,8,0.024276364594697952,5
9252,3,0.0016028586542233825,3,0.01192509662359953,3
9253,0,0.0002372345916228369,0,0.00021710971486754715,0
9254,2,0.001113112666644156,2,0.010396787896752357,2
9255,5,0.0012057146523147821,5,0.012571555562317371,5
9256,8,0.00974735151976347,6,0.02208390086889267,8
9257,8,0.0026289597153663635,5,0.02683807536959648,8
9258,7,0.00012956364662386477,9,0.016976729035377502,7
9259,5,0.003577709896489978,5,0.02927064336836338,5
9260,2,0.002164473058655858,2,0.01693161576986313,2
9261,6,0.0044159493409097195,5,0.02434461936354637,6
9262,9,0.01701418124139309,7,0.006705594249069691,9
9263,0,0.007421816233545542,0,0.02097843959927559,0
9264,6,3.0213690479286015e-05,6,0.004587823990732431,6
9265,3,0.0007971501909196377,3,0.010549375787377357,3
9266,5,0.0003064826305489987,8,0.020285146310925484,5
9267,2,0.0003140078915748745,2,0.00604730099439621,2
9268,9,0.014997845515608788,9,0.012527184560894966,4
9269,9,0.00232077413238585,7,0.016094844788312912,9
9270,4,0.000190232036402449,4,0.01699095591902733,4
9271,3,0.0005608222563751042,3,0.02456534281373024,3
9272,6,0.0005653534317389131,6,0.025773197412490845,6
9273,2,0.0035912655293941498,8,0.009156241081655025,2
9274,9,0.0008660057792440057,7,0.012979015707969666,9
9275,8,0.00034196273190900683,8,0.017263691872358322,8
9276,6,0.004206555895507336,6,0.03612992540001869,6
9277,4,0.0018503621686249971,9,0.01827271282672882,4
9278,8,0.033771924674510956,0,0.023149635642766953,2
9279,9,0.0019489557016640902,9,0.028492162004113197,9
9280,2,0.01151411235332489,5,0.028290128335356712,7
9281,6,0.00039278753683902323,6,0.025936052203178406,6
9282,5,0.0003176193858962506,5,0.016252757981419563,5
9283,9,0.022399241104722023,3,0.013357403688132763,9
9284,2,0.004831925965845585,7,0.027135604992508888,2
9285,7,0.020539244636893272,3,0.02659454382956028,7
9286,8,0.00018457029364071786,8,0.01680515706539154,8
9287,1,0.001750567345879972,8,0.019817132502794266,1
9288,7,0.004252382554113865,2,0.013367709703743458,7
9289,8,0.008378637954592705,3,0.014573370106518269,8
9290,7,0.002795306732878089,2,0.015976663678884506,7
9291,1,0.0002647778019309044,8,0.020458104088902473,1
9292,3,0.012302403338253498,8,0.018182579427957535,3
9293,2,0.001207772409543395,2,0.025316346436738968,2
9294,9,0.001727905124425888,7,0.023450559005141258,9
9295,9,0.0008055761572904885,9,0.012783604674041271,9
9296,0,0.003779925871640444,7,0.025407126173377037,0
9297,7,0.004323648754507303,3,0.026814837008714676,7
9298,6,0.004626034293323755,5,0.01585560478270054,6
9299,3,0.0012762441765516996,3,0.016186881810426712,3
9300,6,0.00033528273343108594,6,0.008740689605474472,6
9301,9,0.0015954195987433195,4,0.01981385610997677,9
9302,8,0.009745605289936066,7,0.016949612647294998,8
9303,0,0.000821694906335324,0,0.03274013102054596,0
9304,3,0.0007019488839432597,3,0.004466023296117783,3
9305,7,0.0002674314600881189,9,0.02017209865152836,7
9306,5,0.0009129751706495881,3,0.028341928496956825,5
9307,1,0.0004015429294668138,2,0.011649494990706444,1
9308,5,0.0008410924929194152,5,0.001752573298290372,5
9309,8,0.005660052411258221,3,0.030338864773511887,8
9310,6,0.0001921406073961407,6,3.0802289984421805e-05,6
9311,0,0.0003418578999117017,0,0.02053958550095558,0
9312,2,0.021420782431960106,9,0.019835373386740685,2
9313,5,0.002861336339265108,5,0.018356727436184883,5
9314,7,0.001038683345541358,7,0.01486931461840868,7
9315,1,0.0006004011956974864,1,0.020357219502329826,1
9316,0,0.019117996096611023,8,0.016719022765755653,0
9317,5,0.0024023959413170815,8,0.02941027842462063,5
9318,8,0.002177842892706394,8,0.018463579937815666,8
9319,9,0.009205041453242302,3,0.008643864654004574,9
9320,1,0.014877932146191597,3,0.014486929401755333,1
9321,0,0.0007129082223400474,0,0.029054656624794006,0
9322,5,0.001383781200274825,8,0.022797878831624985,5
9323,6,0.0010395585559308529,6,0.01373355370014906,6
9324,2,0.0005329378764145076,2,0.01733485423028469,2
9325,5,0.0004695100651588291,5,0.02449842169880867,5
9326,9,0.004845061339437962,7,0.015481950715184212,9
9327,4,0.0016628261655569077,9,0.009187096729874611,4
9328,4,0.00034444915945641696,4,0.0003685326664708555,4
9329,6,0.0024092565290629864,7,0.007688079960644245,6
9330,4,0.0019552726298570633,3,0.024531221017241478,4
9331,7,0.0018732210155576468,7,0.0027856919914484024,7
9332,4,0.000936302705667913,7,0.011863923631608486,4
9333,7,0.0003130996192339808,7,0.017572784796357155,7
9334,2,0.0008771792054176331,1,0.018186599016189575,2
9335,7,0.00023939080710988492,9,0.01641676388680935,7
9336,2,0.007020612712949514,2,0.021589402109384537,2
9337,9,0.002215442480519414,4,0.02340807393193245,9
9338,3,0.0006959604215808213,3,0.022458069026470184,3
9339,9,0.0001915789907798171,5,0.026202717795968056,9
9340,9,0.0006870461511425674,9,0.01598523184657097,9
9341,0,0.00045205099740996957,0,0.006981159560382366,0
9342,2,0.0017211418598890305,2,0.02738395892083645,2
9343,0,0.0007279140409082174,0,0.020382113754749298,0
9344,2,0.002277025021612644,3,0.013001231476664543,2
9345,1,0.00010868946264963597,1,0.018758833408355713,1
9346,4,0.019389234483242035,9,0.010564623400568962,4
9347,6,0.00010529177961871028,6,0.021104346960783005,6
9348,9,0.0005343501688912511,9,0.026289260014891624,9
9349,5,0.00975822377949953,8,0.02150644361972809,5
9350,0,0.003808839712291956,8,0.011365068145096302,0
9351,2,0.0004956699558533728,2,0.009259411133825779,2
9352,5,0.006242766045033932,3,0.005558782257139683,5
9353,1,0.0012120101600885391,1,0.024388987571001053,1
9354,6,0.0011493503116071224,6,0.017668843269348145,6
9355,9,0.0034328445326536894,7,0.022940048947930336,9
9356,8,0.003963975235819817,2,0.020161012187600136,8
9357,8,0.02220219001173973,5,0.012582406401634216,8
9358,4,2.0648792997235432e-05,4,0.012156210839748383,4
9359,0,0.0016794552793726325,0,0.005761665292084217,0
9360,3,0.005189737770706415,7,0.03138015419244766,3
9361,2,0.002365590538829565,3,0.027627145871520042,2
9362,4,0.0011627648491412401,4,0.01600850559771061,4
9363,1,0.00011060787073802203,7,0.02168758027255535,1
9364,6,3.234078030800447e-05,6,0.02279750257730484,6
9365,3,0.003629977349191904,9,0.014973784796893597,3
9366,4,0.0009630242129787803,7,0.02516322210431099,4
9367,8,0.0022784157190471888,8,0.022145593538880348,8
9368,7,0.025039255619049072,8,0.02188335359096527,7
9369,0,0.00024246855173259974,0,0.0034458660520613194,0
9370,8,0.006409430410712957,5,0.029856884852051735,8
9371,1,0.00015313594485633075,7,0.017227603122591972,1
9372,0,0.0007908946136012673,0,0.0005584334721788764,0
9373,9,0.011637439019978046,4,0.009732217527925968,9
9374,8,0.0012141347397118807,8,0.00376066192984581,8
9375,3,0.0003391977516002953,2,0.022101474925875664,3
9376,3,0.0006967961671762168,5,0.014963594265282154,3
9377,1,0.0005004268023185432,2,0.014119580388069153,1
9378,5,0.0010605264687910676,5,0.02206026390194893,5
9379,1,0.00010072511940961704,7,0.023249132558703423,1
9380,4,0.00034972972935065627,4,0.004263614304363728,4
9381,6,0.012157514691352844,0,0.01833336427807808,6
9382,6,0.014780093915760517,5,0.02266864851117134,6
9383,3,0.00036525120958685875,3,0.006730986293405294,3
9384,8,0.003107113065198064,8,0.019001878798007965,8
9385,3,0.010914736427366734,2,0.00524371862411499,3
9386,8,0.008317957632243633,3,0.026476820930838585,8
9387,4,5.418332875706255e-07,4,0.015612483024597168,4
9388,2,0.0007711766520515084,2,0.021512452512979507,2
9389,6,0.0008775396272540092,0,0.029931724071502686,6
9390,2,0.0015569148818030953,2,0.013129794970154762,2
9391,0,0.0029402042273432016,0,0.033967938274145126,0
9392,3,0.00045814350596629083,3,0.007328247185796499,3
9393,1,0.00034958397736772895,1,0.01881367526948452,1
9394,5,0.0016713542863726616,5,0.017426522448658943,5
9395,6,0.0010875251609832048,0,0.023589633405208588,6
9396,2,0.0072671519592404366,8,0.02367771416902542,2
9397,8,0.003996274434030056,9,0.022595588117837906,8
9398,8,0.002101709134876728,8,0.02351466380059719,8
9399,6,0.0006361918640322983,5,0.021129978820681572,6
9400,4,0.0007732465164735913,9,0.01655670814216137,4
9401,7,0.0028288241010159254,9,0.023237138986587524,7
9402,4,4.460138370632194e-05,9,0.0225541852414608,4
9403,9,0.006551449652761221,7,0.005366847850382328,9
9404,9,0.024172324687242508,4,0.033265866339206696,9
9405,7,0.0004528516437858343,7,0.008966746740043163,7
9406,5,0.0037749954499304295,3,0.019377602264285088,5
9407,2,0.00499322172254324,3,0.014052169397473335,2
9408,8,0.0009682673844508827,8,0.028256651014089584,8
9409,2,0.0002717909519560635,2,1.3469817531586159e-05,2
9410,8,0.003074358217418194,5,0.029309984296560287,8
9411,4,0.005639956332743168,8,0.006579096429049969,4
9412,7,0.0009767718147486448,7,0.009486177004873753,7
9413,5,0.0014605256728827953,5,0.013613088056445122,5
9414,0,0.0018424267182126641,3,0.009996844455599785,0
9415,7,0.00038284878246486187,7,0.01303778775036335,7
9416,6,0.020729653537273407,4,0.015321848914027214,6
9417,7,0.004949710797518492,2,0.012137318961322308,7
9418,8,0.0019405893981456757,2,0.011324220336973667,8
9419,0,0.0003566007944755256,0,0.0140125323086977,0
9420,7,0.008030646480619907,2,0.014224089682102203,7
9421,8,0.004584260284900665,5,0.02506987378001213,8
9422,9,0.004545898642390966,4,0.00715836975723505,9
9423,4,8.578608685638756e-05,9,0.011301909573376179,4
9424,7,0.0012311433674767613,7,0.02570587396621704,7
9425,9,0.0034735077060759068,3,0.021302079781889915,9
9426,0,0.0017139434348791838,0,0.018612494692206383,0
9427,1,0.00015144399367272854,9,0.023937026038765907,1
9428,0,0.0011470743920654058,0,0.012876788154244423,0
9429,3,0.0006530115497298539,3,0.006094633601605892,3
9430,3,0.0010627156589180231,5,0.019342659041285515,3
9431,5,0.0029122342821210623,8,0.017629459500312805,5
9432,2,0.02477673999965191,7,0.0030225664377212524,2
9433,4,0.018010606989264488,9,0.0057754251174628735,4
9434,4,0.0017967879539355636,9,0.020560141652822495,4
9435,3,0.0011994934175163507,3,0.010289543308317661,3
9436,6,0.0006574437720701098,6,0.01315306406468153,6
9437,5,0.0007980332593433559,5,0.0037688438314944506,5
9438,0,0.0016647065058350563,0,0.01661992073059082,0
9439,3,0.0008558177505619824,3,0.023904189467430115,3
9440,9,0.003947312943637371,7,0.028867091983556747,9
9441,7,0.00030791800236329436,7,0.022363008931279182,7
9442,6,0.019769221544265747,0,0.024194199591875076,6
9443,8,0.0075214216485619545,3,0.02870183251798153,8
9444,7,0.00038125121500343084,7,0.00047384510980919003,7
9445,9,0.0006448983331210911,7,0.003072515595704317,9
9446,1,0.008470668457448483,8,0.011521821841597557,1
9447,7,0.0012882803566753864,7,0.012323891744017601,7
9448,1,0.00012002015864709392,5,0.01682957075536251,1
9449,2,0.004358760081231594,2,0.026477891951799393,2
9450,0,0.0007581631653010845,2,0.019333088770508766,0
9451,7,0.000192763633094728,7,0.005810643546283245,7
9452,4,8.317080073538818e-07,4,0.0310176070779562,4
9453,2,0.0017034545307978988,7,0.018131285905838013,2
9454,4,0.0004896913887932897,9,0.01742248609662056,4
9455,1,0.0005417470820248127,5,0.02588116191327572,1
9456,7,2.5860917958198115e-05,7,0.016446465626358986,7
9457,5,0.005851957947015762,7,0.013635426759719849,5
9458,4,0.0013736614491790533,4,0.007039695046842098,4
9459,2,3.903739525412675e-06,2,0.0007629277533851564,2
9460,3,0.0026547221932560205,2,0.01067116018384695,3
9461,5,0.006350502371788025,8,0.02842787839472294,5
9462,7,0.0009846438188105822,7,0.014546090736985207,7
9463,7,0.0116385193541646,9,0.014459187164902687,7
9464,3,0.0019145095720887184,5,0.01750997081398964,3
9465,3,0.0032270201481878757,3,0.017122622579336166,3
9466,9,0.0014778099721297622,4,0.015889540314674377,9
9467,6,0.012172596529126167,5,0.025149274617433548,6
9468,7,0.002301756525412202,2,0.0181899331510067,7
9469,2,0.0006247662822715938,2,0.020124997943639755,2
9470,1,0.0005247603403404355,5,0.009187880903482437,1
9471,5,0.002716149901971221,5,0.027141148224473,5
9472,7,0.006132365204393864,4,0.031884558498859406,7
9473,2,0.0007618581294082105,2,0.013014738447964191,2
9474,9,0.0029781460762023926,9,0.02362261712551117,9
9475,9,0.00412819255143404,7,0.004453293047845364,9
9476,1,0.0013463032664731145,1,0.016471201553940773,1
9477,9,0.0005119326524436474,9,0.016713375225663185,9
9478,8,0.0012918954016640782,3,0.007184240967035294,8
9479,7,0.0003130165277980268,7,0.020735446363687515,7
9480,0,0.0003128986863885075,0,0.002145752776414156,0
9481,7,0.0007488970295526087,7,0.014637964777648449,7
9482,1,5.864197009941563e-05,1,0.02486826293170452,1
9483,3,0.00890280120074749,2,0.008774954825639725,3
9484,2,0.0011321243364363909,2,0.02501671388745308,2
9485,9,0.004901601932942867,5,0.03204766660928726,9
9486,3,0.02974720299243927,3,0.0017959052929654717,7
9487,9,0.00181750173214823,9,0.016176944598555565,9
9488,6,0.0021624041255563498,5,0.021357601508498192,6
9489,3,0.0011201893212273717,3,0.005782412830740213,3
9490,1,0.00010123354149982333,1,0.017843684181571007,1
9491,0,6.039180880179629e-05,2,0.024473898112773895,0
