,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
7991,1,8.111409260891378e-05,4,0.0013207299634814262,1
7992,2,0.0008835464832372963,8,0.0009532114490866661,2
7993,9,0.00022264407016336918,8,0.0008143266895785928,9
7994,7,0.00035899021895602345,8,0.001757442601956427,7
7995,3,0.0009536052239127457,8,0.0011422382667660713,3
7996,8,0.0014581948053091764,8,0.0011565277818590403,8
7997,4,0.0007646163576282561,8,0.001358523266389966,4
7998,8,0.0023122266866266727,8,0.0010425911750644445,8
7999,6,0.002057697158306837,8,0.0010890066623687744,6
8000,4,0.0356576070189476,8,0.0016882747877389193,4
8001,1,9.89827822195366e-05,8,0.001231159782037139,1
8002,3,0.0010003205388784409,8,0.0010204293066635728,3
8003,3,0.0016271222848445177,8,0.0011245683999732137,3
8004,1,0.001117807230912149,8,0.001003716140985489,1
8005,3,0.002152310684323311,8,0.0011863168329000473,3
8006,4,0.0016140934312716126,8,0.001043387921527028,4
8007,9,0.005358760245144367,8,0.001174248056486249,9
8008,6,0.0005684503703378141,8,0.0010527425911277533,6
8009,7,0.0009954838315024972,8,0.0007770290831103921,7
8010,9,0.0013866184744983912,8,0.0012187773827463388,9
8011,2,0.00270305247977376,8,0.001180010149255395,2
8012,8,0.004680976737290621,8,0.0018948176875710487,8
8013,2,0.0021086374763399363,8,0.001074267434887588,2
8014,6,0.00022430189710576087,8,0.001046095392666757,6
8015,2,0.0003962577320635319,8,0.00090671272482723,2
8016,9,0.001626211917027831,8,0.0012673564488068223,9
8017,2,0.0014480382669717073,8,0.0023728085216134787,2
8018,6,0.002696109004318714,8,0.000919802114367485,6
8019,0,0.004946642555296421,8,0.0017429867293685675,0
8020,0,0.0006638383492827415,8,0.0013290540082380176,0
8021,8,0.005582929123193026,8,0.001063954783603549,8
8022,7,0.001745031913742423,8,0.001223674975335598,7
8023,5,0.002408113330602646,8,0.0013681752607226372,5
8024,9,0.0033096210099756718,8,0.0005772783770225942,9
8025,3,0.000383651873562485,8,0.0013068988919258118,3
8026,4,0.0004887395771220326,8,0.001486138440668583,4
8027,7,0.002434677677229047,8,0.001147161005064845,7
8028,7,0.009287897497415543,8,0.0007820448954589665,7
8029,1,0.02139465883374214,8,0.001332285813987255,1
8030,4,0.001893780892714858,8,0.0007234999211505055,4
8031,8,0.001476945006288588,8,0.0017040919046849012,8
8032,5,0.0017070140456780791,8,0.0010645597940310836,5
8033,5,0.0006898402352817357,8,0.0010339220752939582,5
8034,7,0.0005352194420993328,8,0.0014676445862278342,7
8035,9,0.0010977560887113214,8,0.0008118469268083572,9
8036,1,0.0006623718654736876,8,0.0009168259566649795,1
8037,4,0.00016386699280701578,0,0.0008687152294442058,4
8038,3,0.01744464412331581,8,0.0009347378509119153,3
8039,6,0.004728327505290508,8,0.0012205514358356595,6
8040,0,0.0005623226752504706,8,0.0015181067865341902,0
8041,5,0.002234122483059764,9,0.0014706093352288008,5
8042,1,0.0028812256641685963,8,0.0009947456419467926,1
8043,7,0.00028279185062274337,8,0.0013486556708812714,7
8044,2,0.0016174375778064132,8,0.0013098970521241426,2
8045,2,0.0013186801224946976,8,0.0012385539012029767,2
8046,8,0.0063474541530013084,8,0.0010948341805487871,8
8047,3,0.00040088314563035965,8,0.0011595317628234625,3
8048,1,0.0008818640490062535,8,0.0009780281689018011,1
8049,3,0.0033054151572287083,8,0.0017055707285180688,3
8050,0,0.0007093225140124559,8,0.0005926357698626816,0
8051,1,0.0022710110060870647,8,0.0011197326239198446,1
8052,1,0.0006084339111112058,8,0.0009416302782483399,1
8053,8,0.0014599639689549804,8,0.002283620648086071,8
8054,0,0.00020943826530128717,8,0.0011433985782787204,0
8055,1,0.00035976330400444567,4,0.0016748526832088828,1
8056,1,0.028551936149597168,8,0.0007849858957342803,1
8057,2,0.0010643794666975737,8,0.0023688848596066236,2
8058,1,0.00013399342424236238,8,0.0010604090057313442,1
8059,3,0.0004514471220318228,8,0.0011731628328561783,3
8060,2,7.797263970132917e-05,9,0.0013105745892971754,2
8061,6,0.0003249921719543636,8,0.0010153878247365355,6
8062,7,3.328574894112535e-05,8,0.0007390576065517962,7
8063,2,0.004331297241151333,8,0.0013949682470411062,2
8064,8,0.029667889699339867,8,0.0015131946420297027,8
8065,3,0.0009131313418038189,8,0.0011126598110422492,3
8066,2,0.004453772678971291,8,0.0011493164347484708,2
8067,7,0.00015014922246336937,8,0.0010558122303336859,7
8068,7,0.0006719575612805784,8,0.0011641139863058925,7
8069,7,0.00012005202006548643,8,0.0008739352924749255,7
8070,0,0.0014892297331243753,8,0.0009456487605348229,0
8071,2,0.01937779411673546,8,0.0010790962260216475,2
8072,3,0.0004270276112947613,8,0.0008187171770259738,3
8073,5,0.0007942668162286282,8,0.0009675674955360591,5
8074,9,0.0003060211311094463,8,0.0014895278727635741,9
8075,7,0.001682149595580995,8,0.0010207516606897116,7
8076,6,0.00010702088184189051,0,0.0011351563734933734,6
8077,0,9.15882847039029e-05,8,0.0009854307863861322,0
8078,8,0.003051167819648981,8,0.0013048365944996476,8
8079,9,0.0016543373931199312,8,0.0009705498814582825,9
8080,5,0.008436841890215874,8,0.0014688490191474557,5
8081,8,0.0009283257531933486,8,0.001093457918614149,8
8082,5,0.010242590680718422,4,0.0017670936649665236,5
8083,9,0.021764108911156654,8,0.0015488015487790108,9
8084,6,0.0005949673941358924,8,0.000895025092177093,6
8085,2,0.003419721033424139,8,0.0012998798629269004,2
8086,3,0.001892432919703424,8,0.0011389657156541944,3
8087,1,0.00041645526653155684,8,0.0008881748653948307,1
8088,4,0.00047312345122918487,8,0.001094968756660819,4
8089,2,0.0009567919187247753,8,0.0018995937425643206,2
8090,6,0.0016034338623285294,8,0.0015624773222953081,6
8091,5,0.0009785727597773075,8,0.0012802508426830173,5
8092,4,0.0017013081815093756,8,0.0008475439390167594,4
8093,9,0.0040979390032589436,8,0.0009790589101612568,9
8094,0,0.0011145755415782332,8,0.0010161204263567924,0
8095,6,0.00961246620863676,8,0.001404746901243925,6
8096,8,0.0014246560167521238,8,0.0013721667928621173,8
8097,2,0.0020096893422305584,4,0.002142735291272402,2
8098,2,0.0021802657283842564,0,0.0014436922501772642,2
8099,9,0.007038520183414221,8,0.0007838779129087925,9
8100,2,0.0008705611107870936,8,0.0010370484087616205,2
8101,8,0.008076312020421028,8,0.0013723227893933654,8
8102,6,0.0033647827804088593,8,0.0011827510315924883,6
8103,1,0.020875951275229454,8,0.0015233505982905626,9
8104,2,0.00011246804933762178,8,0.0015969129744917154,2
8105,0,0.013610387220978737,8,0.0006073441472835839,0
8106,1,0.0004576380888465792,8,0.0009707866120152175,1
8107,1,0.0002219748857896775,8,0.0010592632461339235,1
8108,1,0.0002790515427477658,8,0.0010376591235399246,1
8109,0,0.00038288012729026377,8,0.002408652100712061,0
8110,0,0.001423653680831194,8,0.0009103110060095787,0
8111,4,0.0006643136730417609,8,0.0009015897521749139,4
8112,5,0.001652006758376956,8,0.0010947914561256766,5
8113,0,9.912298992276192e-05,8,0.001976153813302517,0
8114,6,0.02354452572762966,8,0.0017316037556156516,6
8115,6,0.001490553724579513,8,0.0011678017908707261,6
8116,8,0.0008155203540809453,8,0.0010116529883816838,8
8117,3,0.003211117582395673,8,0.0015100763412192464,3
8118,0,5.699178291251883e-05,8,0.002489503240212798,0
8119,5,0.002457090187817812,8,0.0012481629382818937,5
8120,0,0.0005903805140405893,8,0.0009381626732647419,0
8121,5,0.0016982335364446044,5,0.0038867604453116655,5
8122,9,0.012982329353690147,8,0.0006302903639152646,9
8123,9,0.018349885940551758,8,0.0010605024872347713,4
8124,2,0.0014183397870510817,8,0.0008849831065163016,2
8125,2,0.014085039496421814,8,0.0012633164878934622,2
8126,8,0.032256316393613815,8,0.0012307956349104643,8
8127,6,6.096202560001984e-05,8,0.0009671598672866821,6
8128,9,0.0034847036004066467,8,0.0012942326720803976,9
8129,2,0.002260565059259534,8,0.00117116654291749,2
8130,6,6.801287963753566e-05,8,0.0011831419542431831,6
8131,0,0.0022048919927328825,8,0.0014214086113497615,0
8132,9,0.0038192220963537693,8,0.0011003626277670264,9
8133,7,0.0009416405227966607,8,0.001197455800138414,7
8134,2,0.0012384975561872125,8,0.0009054321562871337,2
8135,0,0.0016406693030148745,8,0.0005022828700020909,0
8136,0,0.0026268758811056614,8,0.0006002553272992373,0
8137,9,0.016625365242362022,8,0.0010646546725183725,9
8138,5,0.0011350734857842326,8,0.0011909159366041422,5
8139,9,0.01499890722334385,8,0.0013185151619836688,7
8140,1,0.0005566789768636227,0,0.001221153070218861,1
8141,4,0.00033510508364997804,8,0.001133149373345077,4
8142,5,0.001672185375355184,8,0.0016785679617896676,5
8143,6,0.0015214888844639063,8,0.0012787897139787674,6
8144,7,0.00017735974688548595,2,0.002218592446297407,7
8145,1,0.0005346080870367587,8,0.0008813862805254757,1
8146,6,0.002472873078659177,8,0.0016208576271310449,6
8147,3,0.007501150481402874,8,0.001106305280700326,3
8148,0,0.00022019581228960305,8,0.001243605394847691,0
8149,1,0.0001459528284613043,8,0.0008936432423070073,1
8150,7,0.0007581118843518198,8,0.0019140492659062147,7
8151,5,0.005801714491099119,8,0.001725715585052967,5
8152,4,0.0021312949247658253,8,0.0007430536206811666,4
8153,3,0.0015420983545482159,8,0.0016184838023036718,3
8154,9,0.0012818267568945885,8,0.0011555200908333063,9
8155,2,9.086778300115839e-05,8,0.0009589213877916336,2
8156,2,0.00578061118721962,8,0.0005538070108741522,2
8157,6,0.00010046912211691961,8,0.0009573892457410693,6
8158,9,0.012156691402196884,8,0.001706012524664402,9
8159,7,0.002596811391413212,8,0.0014394562458619475,7
8160,8,0.0005779034690931439,8,0.0010416662553325295,8
8161,1,0.00021161437325645238,8,0.0009417497785761952,1
8162,5,0.000195398461073637,8,0.0007896107854321599,5
8163,4,0.010852403938770294,8,0.0017642434686422348,4
8164,4,0.00011165845353389159,8,0.0012592267012223601,4
8165,8,0.0030126164201647043,8,0.0012252272572368383,8
8166,6,5.407728531281464e-05,8,0.0012058194261044264,6
8167,4,0.001212783856317401,8,0.0017146698664873838,4
8168,6,0.0027837844099849463,8,0.0009310820023529232,6
8169,8,0.0017717533046379685,8,0.0011760301422327757,8
8170,7,8.653511031297967e-05,8,0.001335727283731103,7
8171,1,0.02462577261030674,8,0.000863608147483319,1
8172,2,0.00018486978660803288,8,0.0010341843590140343,2
8173,3,0.0043456279672682285,8,0.000979116652160883,3
8174,9,0.0018735319608822465,8,0.0016965087270364165,9
8175,4,7.853929128032178e-05,0,0.0005187589558772743,4
8176,3,0.000483522133436054,8,0.0015733313048258424,3
8177,5,0.00279026641510427,8,0.001042528310790658,5
8178,6,0.0003699621302075684,8,0.0015535348793491721,6
8179,3,0.0018751018214970827,8,0.0013320029247552156,3
8180,1,0.0009937058202922344,8,0.0008738714968785644,1
8181,3,0.0034712173510342836,8,0.0011772894067689776,3
8182,6,0.00042523886077106,8,0.0012318564113229513,6
8183,5,0.0049141775816679,8,0.0007689225603826344,5
8184,6,2.312132164661307e-05,8,0.0014769884292036295,6
8185,4,1.2125861758249812e-05,8,0.001370817655697465,4
8186,5,0.0010258386610075831,8,0.0013336844276636839,5
8187,7,5.045510988566093e-05,8,0.0014046977739781141,7
8188,3,0.0008122295839712024,8,0.0019362226594239473,3
8189,6,0.00016642725677229464,8,0.0008403280517086387,6
8190,3,0.0010307017946615815,8,0.001095489365980029,3
8191,5,0.003618242684751749,8,0.0015230519929900765,5
8192,1,0.002187092322856188,8,0.0009123914642259479,1
8193,0,0.0029595366213470697,8,0.0007524539832957089,0
8194,8,0.002039181999862194,8,0.0010772228706628084,8
8195,7,0.0005057186936028302,8,0.0008634055266156793,7
8196,4,0.00017890807066578418,8,0.0012205364182591438,4
8197,3,0.001201291917823255,8,0.0011549144983291626,3
8198,5,0.0006479187868535519,8,0.0013132697204127908,5
8199,8,0.011152245104312897,8,0.0010632781777530909,8
8200,9,0.0016827083891257644,8,0.0011651006061583757,9
8201,1,0.00028007981018163264,8,0.0010832706466317177,1
8202,3,0.0008621066808700562,8,0.0012558120070025325,3
8203,6,0.0006804741569794714,8,0.0011162410955876112,6
8204,9,0.0019903306383639574,8,0.0011239456944167614,9
8205,2,0.0007229094044305384,8,0.0012865012977272272,2
8206,4,0.0008184333564713597,8,0.0008950626361183822,4
8207,0,0.009537017904222012,8,0.0011114419903606176,0
8208,1,0.0003490270464681089,8,0.0010264985030516982,1
8209,8,0.01369206327944994,8,0.0014344617957249284,8
8210,2,0.0007292701047845185,8,0.0011551639763638377,2
8211,2,0.016112709417939186,8,0.000932592898607254,2
8212,7,0.0009355399524793029,8,0.001125279231928289,7
8213,8,6.303466943791136e-05,8,0.0010392291005700827,8
8214,2,0.0008034001220948994,8,0.00124326441437006,2
8215,2,0.00291601219214499,8,0.0012215913739055395,2
8216,9,0.007127769291400909,8,0.0012747482396662235,9
8217,2,0.008760597556829453,8,0.001278682961128652,2
8218,4,0.0021076675038784742,8,0.0006320709944702685,4
8219,6,0.0022240537218749523,8,0.0008627198403701186,6
8220,2,0.004061708692461252,8,0.0015255447942763567,2
8221,1,0.00013237554230727255,8,0.0013355788541957736,1
8222,7,0.0003170651034452021,8,0.0011515968944877386,7
8223,5,0.009284913539886475,8,0.0010845627402886748,5
8224,9,0.010960969142615795,8,0.001080652349628508,9
8225,9,0.0006722097168676555,8,0.0012723878026008606,9
8226,0,0.005002790130674839,8,0.0011856334749609232,0
8227,5,0.0008240759489126503,8,0.0008685672655701637,5
8228,4,0.000964824459515512,8,0.0006830942584201694,4
8229,2,0.015071680769324303,8,0.0012832002248615026,2
8230,3,0.00260348548181355,8,0.0013891078997403383,3
8231,9,0.0006317124934867024,8,0.0012033686507493258,9
8232,9,0.005253973882645369,8,0.0012174061266705394,9
8233,2,0.004796990193426609,8,0.0025128102861344814,2
8234,8,0.013746495358645916,8,0.0014885769924148917,8
8235,1,0.000922492821700871,8,0.0011472224723547697,1
8236,6,0.002118608681485057,8,0.0008598697604611516,6
8237,9,0.0009002095321193337,8,0.0007247374160215259,9
8238,6,0.010956807062029839,8,0.000758493086323142,6
8239,7,0.013859815895557404,8,0.0011101203272119164,7
8240,6,0.0029124394059181213,4,0.001345099532045424,6
8241,0,0.0013974809553474188,8,0.0012636990286409855,0
8242,8,0.003086635610088706,8,0.0015763469273224473,8
8243,5,0.0007088027196004987,8,0.0009505956550128758,5
8244,8,0.0010837900917977095,8,0.0009379750117659569,8
8245,7,0.00015392430941574275,8,0.000925706815905869,7
8246,0,0.0004973775940015912,8,0.001668555662035942,0
8247,1,0.0009644048986956477,8,0.0014121996937319636,1
8248,8,0.011761343106627464,8,0.001614319160580635,8
8249,9,5.0229806220158935e-05,8,0.001225089537911117,9
8250,5,0.0011393541935831308,8,0.0012259085197001696,5
8251,4,0.00036233323044143617,8,0.0007956757326610386,4
8252,4,0.001238547032698989,8,0.0009835551027208567,4
8253,7,0.0007376008434221148,8,0.0010391171090304852,7
8254,4,0.003505914006382227,8,0.001743583008646965,4
8255,5,1.4993694094300736e-05,8,0.0013051178539171815,5
8256,1,4.18085437559057e-05,8,0.000924433465115726,1
8257,3,0.0032585631124675274,8,0.0017012279713526368,3
8258,9,0.010466205887496471,8,0.0012307666474953294,9
8259,8,0.007095604203641415,8,0.0017621467122808099,8
8260,5,0.0016710993368178606,8,0.0006551397382281721,5
8261,7,0.0016841425094753504,8,0.0012490262743085623,7
8262,3,0.0002405271225143224,8,0.0010898993350565434,3
8263,5,0.00023037455684971064,8,0.0009671496227383614,5
8264,9,0.0025289293844252825,8,0.0010946143884211779,9
8265,6,1.4550709238392301e-05,8,0.001274016103707254,6
8266,7,2.0560119082801975e-05,8,0.0008594820974394679,7
8267,0,0.000120860269817058,8,0.0012257520575076342,0
8268,6,0.0010418067686259747,8,0.0016301441937685013,6
8269,8,0.0010292795486748219,8,0.001114131067879498,8
8270,5,0.0021209607366472483,8,0.0035934443585574627,5
8271,5,0.0019629006274044514,8,0.0011308074463158846,5
8272,5,0.007086866535246372,8,0.0008996586548164487,5
8273,3,0.0012283104006201029,8,0.0012363750720396638,3
8274,5,0.00035365880466997623,8,0.0013168121222406626,5
8275,5,0.020676884800195694,4,0.0015194544102996588,5
8276,3,0.00023368959955405444,8,0.0016417920123785734,3
8277,1,8.44002133817412e-05,4,0.0016222859267145395,1
8278,1,0.0003221484657842666,8,0.001259327633306384,1
8279,5,0.0003918326401617378,5,0.003631092607975006,5
8280,1,0.00042018044041469693,8,0.0011303173378109932,1
8281,4,0.0011408833088353276,8,0.0008626390481367707,4
8282,1,0.00025718132383190095,4,0.0014296199660748243,1
8283,6,0.003024840261787176,8,0.0013731245417147875,6
8284,1,0.00042196334106847644,8,0.0012061026645824313,1
8285,5,0.010477496311068535,8,0.0023243229370564222,6
8286,0,0.0011899617966264486,8,0.0028616697527468204,0
8287,4,0.001061616581864655,8,0.00073567422805354,4
8288,0,0.002532071666792035,8,0.0012195039307698607,0
8289,2,0.0037864181213080883,8,0.0009769208263605833,2
8290,0,6.546276563312858e-05,8,0.0013751357328146696,0
8291,4,0.00020219657744746655,8,0.0011725120712071657,4
8292,9,0.003396409098058939,8,0.0012159792240709066,9
8293,1,0.0012048556236550212,8,0.00083565415116027,1
8294,3,0.0017416609916836023,8,0.0013336187694221735,3
8295,8,0.002097249496728182,8,0.0011838037753477693,8
8296,2,0.00016378893633373082,8,0.0007094317115843296,2
8297,0,0.0006287986179813743,8,0.00095874082762748,0
8298,9,0.0027847331948578358,8,0.0013969735009595752,9
8299,3,0.0030100964941084385,8,0.0014561241259798408,3
8300,2,0.002378143835812807,8,0.001170460949651897,2
8301,2,0.000668856140691787,8,0.0009238719940185547,2
8302,8,0.0010637405794113874,8,0.0011337513569742441,8
8303,8,0.006692520342767239,8,0.0007263112347573042,8
8304,1,0.012460865080356598,8,0.0011853650212287903,1
8305,4,0.0024443608708679676,8,0.0008699084864929318,4
8306,1,0.0003531680558808148,8,0.0011168135097250342,1
8307,1,0.00016409732052125037,8,0.0007674872176721692,1
8308,6,0.00016941774811130017,8,0.001287199673242867,6
8309,0,0.026119133457541466,8,0.0010293684899806976,0
8310,4,0.001195100718177855,8,0.000996316084638238,4
8311,6,0.0007533759926445782,8,0.0011966159800067544,6
8312,8,0.004051856230944395,8,0.0018073698738589883,8
8313,5,0.009372818283736706,8,0.0007496174657717347,5
8314,4,0.00035728298826143146,8,0.0012052229139953852,4
8315,4,0.0031933255959302187,8,0.0007870498229749501,4
8316,5,0.0015913884853944182,8,0.0011395735200494528,5
8317,6,0.0003570477128960192,8,0.0010724571766331792,6
8318,9,0.0006589875556528568,8,0.001447108807042241,9
8319,8,0.0011845205444842577,8,0.0011267273221164942,8
8320,3,0.003494060831144452,8,0.0009945834754034877,3
8321,3,0.0015971256652846932,8,0.0009167925454676151,3
8322,8,0.0015847787726670504,8,0.0010070556309074163,8
8323,4,0.0009359442628920078,8,0.0011619870783761144,4
8324,2,0.000987002276815474,8,0.000906500848941505,2
8325,2,0.012538015842437744,9,0.004694727249443531,2
8326,9,0.0007637635571882129,8,0.0010440259939059615,9
8327,7,0.009510969743132591,2,0.0009907680796459317,7
8328,3,0.0075193061493337154,9,0.0033340435475111008,3
8329,8,0.02503315731883049,8,0.0011228141374886036,3
8330,3,0.0009288592264056206,8,0.0010861048940569162,3
8331,9,0.007721641566604376,8,0.0010838224552571774,9
8332,1,0.0011228749062865973,8,0.0014416361227631569,1
8333,9,0.0066773309372365475,8,0.0013289067428559065,9
8334,0,0.0009782592533156276,8,0.0009974392596632242,0
8335,7,0.0028974381275475025,8,0.0011003705440089107,7
8336,6,0.0003414557140786201,8,0.0014891746686771512,6
8337,5,0.007488573435693979,8,0.0011322606587782502,5
8338,3,0.007538799196481705,8,0.0011325496016070247,3
8339,1,0.0010403335327282548,8,0.0009499592706561089,1
8340,0,0.02200762741267681,8,0.0008396307821385562,6
8341,0,0.0013100679498165846,8,0.002443131059408188,0
8342,9,0.01376264076679945,8,0.0013145088450983167,9
8343,3,0.008573335595428944,8,0.0013055038871243596,3
8344,3,0.0010252378415316343,8,0.0009385015000589192,3
8345,4,9.531915566185489e-05,8,0.001415326609276235,4
8346,5,0.00020856519404333085,8,0.0010683316504582763,5
8347,2,0.001917729852721095,8,0.0012593751307576895,2
8348,5,0.0011873370967805386,8,0.0010311017977073789,5
8349,7,0.0009540783939883113,8,0.0021066421177238226,7
8350,2,0.02163165993988514,8,0.0012868662597611547,2
8351,9,0.0009871392976492643,8,0.00127079663798213,9
8352,0,0.006260050926357508,8,0.0012838896363973618,0
8353,5,0.004426173400133848,8,0.0010169706074520946,5
8354,9,0.0005754738231189549,8,0.0010360194137319922,9
8355,2,0.018045535311102867,8,0.0010667901951819658,2
8356,0,0.004212713334709406,8,0.002063330262899399,0
8357,9,0.0013746998738497496,8,0.0013055403251200914,9
8358,8,0.0005343062803149223,8,0.0011963614961132407,8
8359,3,0.0017086568986997008,8,0.0013289032503962517,3
8360,7,0.0005946578457951546,8,0.0008961046114563942,7
8361,8,1.4630779332946986e-05,8,0.001279932213947177,8
8362,1,0.008689704351127148,8,0.0007023324142210186,1
8363,1,0.0006047874921932817,8,0.0013887977693229914,1
8364,9,0.001778596662916243,8,0.0009196283062919974,9
8365,5,0.022121604532003403,8,0.0008080790867097676,5
8366,6,0.0005228040972724557,8,0.001048045582138002,6
8367,8,0.0009574124705977738,8,0.0012997096637263894,8
8368,2,0.0023442215751856565,8,0.001297991257160902,2
8369,9,0.0009066563216038048,8,0.0010540348012000322,9
8370,1,4.641851410269737e-05,8,0.0012519496958702803,1
8371,9,0.0025089040864259005,8,0.0007297617848962545,9
8372,4,0.0014495709910988808,8,0.000808717857580632,4
8373,6,0.015438328497111797,8,0.001256144023500383,6
8374,3,0.00042194523848593235,8,0.0014226820785552263,3
8375,9,0.001401767716743052,8,0.0010890444973483682,9
8376,2,0.0011590176727622747,8,0.001380791887640953,2
8377,2,0.008324557915329933,8,0.0012641047360375524,2
8378,8,0.0108416099101305,8,0.0012614966835826635,8
8379,4,0.0003437593695707619,8,0.0014081475092098117,4
8380,5,0.0014106532325968146,8,0.0007296707481145859,5
8381,6,0.0018146984511986375,8,0.00117777893319726,6
8382,0,0.0023911776952445507,8,0.001295555615797639,0
8383,2,0.012023048475384712,8,0.0016190396854653955,2
8384,8,0.002145707141608,8,0.0011968787293881178,8
8385,2,0.014319163747131824,8,0.0020646387711167336,2
8386,7,0.009475000202655792,8,0.0018780514365062118,7
8387,3,0.0005173529498279095,8,0.0009047890780493617,3
8388,8,0.0005897734081372619,8,0.0015775400679558516,8
8389,8,0.002367562847211957,8,0.0009131741826422513,8
8390,8,0.004881633445620537,8,0.0010185878491029143,8
8391,6,0.00027931947261095047,8,0.002009238814935088,6
8392,2,0.02228359505534172,8,0.0008811214938759804,2
8393,2,0.0009353464702144265,8,0.001094219507649541,2
8394,9,0.001507772016339004,8,0.0007692829822190106,9
8395,3,0.0006001215078867972,8,0.0010935550089925528,3
8396,9,0.005168407689779997,8,0.0018382029375061393,9
8397,9,0.0046662017703056335,8,0.001487493864260614,9
8398,2,0.0006822383147664368,8,0.001715915510430932,2
8399,2,0.002158256946131587,8,0.0005239254096522927,2
8400,8,0.0010864043142646551,8,0.0021534659899771214,8
8401,9,0.006097432225942612,8,0.0014662286266684532,9
8402,9,0.015691766515374184,8,0.002019449369981885,9
8403,9,0.00034811501973308623,8,0.0013090443098917603,9
8404,8,0.006154813803732395,8,0.0009888994973152876,8
8405,9,0.0004117741191294044,8,0.0014170032227411866,9
8406,6,0.0018433218356221914,8,0.0010274139931425452,6
8407,2,0.004097755532711744,8,0.0007640490075573325,2
8408,6,0.0006512746913358569,8,0.001194610958918929,6
8409,1,2.8107060643378645e-06,8,0.0012442267034202814,1
8410,1,0.0009441566653549671,8,0.0009643997764214873,1
8411,4,0.0017104614526033401,8,0.0011933778878301382,4
8412,2,0.0011335790622979403,8,0.0014052160549908876,2
8413,7,0.0001765209308359772,8,0.0015558014856651425,7
8414,4,3.7419405998662114e-05,8,0.001622593030333519,4
8415,1,0.00015322775288950652,0,0.00148357346188277,1
8416,7,0.0035127184819430113,8,0.0012361175613477826,7
8417,1,0.0020661724265664816,8,0.0008272611303254962,1
8418,3,0.0005559761775657535,8,0.0020082038827240467,3
8419,4,0.0035622890572994947,8,0.0004312171076890081,4
8420,5,0.003195828991010785,8,0.0009362738346680999,5
8421,7,0.0011629523942247033,8,0.001179440994746983,7
8422,1,0.003173499833792448,8,0.0008086742600426078,1
8423,4,0.0008108763140626252,8,0.0008724909275770187,4
8424,4,0.00032092194305732846,8,0.0014023235999047756,4
8425,5,0.000723374483641237,8,0.0009002326987683773,5
8426,1,0.00047927768900990486,8,0.0009678213973529637,1
8427,6,0.007411631755530834,8,0.0018127787625417113,6
8428,8,0.002551475539803505,8,0.001291808090172708,8
8429,9,0.00298877339810133,8,0.0012005692115053535,9
8430,5,0.0028620955999940634,8,0.0009845453314483166,5
8431,4,0.0005977913970127702,8,0.0007028714753687382,4
8432,3,0.00013089162530377507,8,0.0012905072653666139,3
8433,9,0.0009499004227109253,8,0.002376291435211897,9
8434,1,0.004260781221091747,8,0.0010451141279190779,1
8435,3,0.0010459119221195579,8,0.0013871242990717292,3
8436,3,0.005385858006775379,8,0.0009833171498030424,3
8437,4,0.0004246552416589111,8,0.0006685836124233902,4
8438,7,0.0070238783955574036,8,0.0008786298567429185,7
8439,1,0.00046102050691843033,8,0.0009219226194545627,1
8440,2,0.00020383782975841314,8,0.0013194811763241887,2
8441,1,0.0002614810364320874,4,0.001387798460200429,1
8442,5,0.0006581632187590003,8,0.0010649177711457014,5
8443,4,0.0020610608626157045,8,0.001244089799001813,4
8444,0,0.0002594753459561616,8,0.0013598508667200804,0
8445,7,7.829393143765628e-05,8,0.0008433947223238647,7
8446,2,0.0001359317102469504,8,0.0010040805209428072,2
8447,8,0.003367305500432849,8,0.001801260164938867,8
8448,9,0.02148325741291046,8,0.0009204625384882092,9
8449,7,0.000275799713563174,2,0.0015410883352160454,7
8450,1,0.00034086103551089764,8,0.0010532272281125188,1
8451,1,0.00023274682462215424,8,0.0007729202625341713,1
8452,0,0.0009553084382787347,8,0.0006407620967365801,0
8453,2,0.002225943375378847,8,0.0019675090443342924,2
8454,6,0.0003703056718222797,8,0.0009320949320681393,6
8455,5,0.0010592624312266707,8,0.0014147309120744467,5
8456,2,0.0017394920578226447,8,0.0008035912178456783,2
8457,4,0.0028852687682956457,8,0.0014845540281385183,4
8458,7,0.002931892406195402,8,0.0012137305457144976,7
8459,7,0.0023088231682777405,8,0.0011031085159629583,7
8460,5,0.0007019625627435744,8,0.0008487752638757229,5
8461,5,0.00599629245698452,8,0.00163392280228436,5
8462,9,0.0007584842969663441,8,0.0008773527224548161,9
8463,0,0.0028720959089696407,8,0.0009558556484989822,0
8464,8,0.009694362990558147,8,0.0011675703572109342,8
8465,8,0.001832981943152845,8,0.0014577044639736414,8
8466,5,0.0024827795568853617,8,0.001344075659289956,5
8467,6,0.002261014189571142,8,0.001277137198485434,6
8468,7,0.0007704141899012029,8,0.0011104015866294503,7
8469,2,0.008106924593448639,4,0.0015466453041881323,2
8470,5,0.0011773142032325268,8,0.001235933043062687,5
8471,0,0.0011042149271816015,8,0.0015787318116053939,0
8472,2,0.0037509065587073565,8,0.0018959734588861465,2
8473,2,0.00034740843693725765,8,0.0011318926699459553,2
8474,0,0.0002111185749527067,8,0.0020575604867190123,0
8475,7,0.0006078270962461829,8,0.0011070247273892164,7
8476,0,0.0006213681772351265,8,0.0019337835256010294,0
8477,1,0.0011932117631658912,8,0.0020622513256967068,1
8478,5,0.0009085022029466927,8,0.000912382616661489,5
8479,9,0.0013588940491899848,8,0.0011632060632109642,9
