,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
7195,1,0.0001829017564887181,1,4.932183219352737e-05,1
7196,4,0.01152514386922121,4,0.010742975398898125,4
7197,1,0.00018947175703942776,1,5.821575177833438e-05,1
7198,9,0.00486961891874671,9,0.007192060351371765,9
7199,5,0.023585200309753418,5,0.015042957849800587,5
7200,7,0.016035737469792366,7,0.01854059100151062,9
7201,6,0.0007870265399105847,6,0.0018375355284661055,6
7202,7,0.0015254149911925197,7,0.0016376633429899812,7
7203,1,2.9610660021717194e-06,1,6.501942152681295e-06,1
7204,2,0.0012738218065351248,2,0.0029874001629650593,2
7205,0,0.0008647753857076168,0,0.0023307516239583492,0
7206,4,0.0014679280575364828,4,0.0008326916140504181,4
7207,2,0.001243805163539946,2,0.0007009651744738221,2
7208,5,0.0012670685537159443,5,0.0024114528205245733,5
7209,9,0.0009166837553493679,9,2.5437053409405053e-05,9
7210,8,0.0014467514120042324,8,0.0030307909473776817,8
7211,5,0.001530962879769504,5,0.00016433492419309914,5
7212,6,0.00035476224729791284,6,1.2011219951091334e-05,6
7213,5,0.005551755428314209,5,0.006127375178039074,5
7214,4,0.002678575925529003,4,0.003704971168190241,4
7215,4,0.026960501447319984,4,0.02875405177474022,4
7216,2,0.0007059280178509653,2,0.0013478045584633946,2
7217,1,9.174431033898145e-05,1,0.00021074220421724021,1
7218,1,2.095601121254731e-05,1,0.0005341611104086041,1
7219,2,0.014300733804702759,2,0.014491239562630653,2
7220,9,0.0016693202778697014,9,0.0014703571796417236,9
7221,6,0.003300545271486044,6,0.0033308067359030247,6
7222,1,0.0015090341912582517,1,0.0005155720864422619,1
7223,5,0.00260305218398571,5,0.0009768152376636863,5
7224,0,0.0015018812846392393,0,0.0020785382948815823,0
7225,0,0.0016130596632137895,0,0.0027284077368676662,0
7226,3,0.00288178026676178,3,0.0027109526563435793,3
7227,5,0.0007422359194606543,5,0.0018894042586907744,5
7228,1,0.0007336645503528416,1,0.0005047061131335795,1
7229,5,0.0010738231940194964,5,0.0006243317620828748,5
7230,3,0.0005323978839442134,3,0.00017966578889172524,3
7231,8,0.004636732861399651,8,0.003371547209098935,8
7232,8,0.00943082943558693,8,0.010795384645462036,8
7233,6,0.0010063423542305827,6,1.833459100453183e-05,6
7234,2,0.0029404419474303722,2,0.001376046217046678,2
7235,2,0.003988050855696201,2,0.0038046780973672867,2
7236,7,0.0014716582372784615,7,0.00013988559658173472,7
7237,1,0.0006854156963527203,1,0.0004160668177064508,1
7238,4,0.001355435000732541,4,0.003002812620252371,4
7239,5,0.00045623318874277174,5,0.000279007013887167,5
7240,3,0.000575319048948586,3,0.0026772008277475834,3
7241,4,0.010229459032416344,4,0.010010172612965107,4
7242,5,0.004339915234595537,5,0.0016378285363316536,5
7243,7,0.001702191075310111,7,0.0015696967020630836,7
7244,0,0.001054993481375277,0,0.00085422582924366,0
7245,4,8.283833449240774e-05,4,0.0006657326593995094,4
7246,7,0.0003229292342439294,7,0.00047675814130343497,7
7247,8,0.000734747271053493,8,0.001496203476563096,8
7248,6,0.00038450793363153934,6,0.00011322039790684357,6
7249,9,0.00048419187078252435,9,0.0002938176621682942,9
7250,0,0.00015478694695048034,0,0.00020882983517367393,0
7251,2,0.0016512323636561632,2,0.0011557525722309947,2
7252,4,0.002290579257532954,4,0.0015686990227550268,4
7253,0,0.00130739388987422,0,0.001082591712474823,0
7254,2,0.0022500476334244013,2,0.0020425436086952686,2
7255,3,0.009398406371474266,3,0.009388831444084644,3
7256,0,0.0017670647939667106,0,0.0025949503760784864,0
7257,8,0.0061210403218865395,8,0.00358377443626523,8
7258,0,0.0025889866519719362,0,0.003688014578074217,0
7259,7,0.0007558270590379834,7,0.002337810816243291,7
7260,9,0.00024108836078085005,9,0.0003561654011718929,9
7261,6,3.8744597986806184e-05,6,0.0012637281324714422,6
7262,5,0.011481189168989658,5,0.01204218901693821,5
7263,7,4.064416134497151e-05,7,0.0017426100093871355,7
7264,4,0.0009092269465327263,4,0.00010421029583085328,4
7265,3,0.0012215421302244067,3,0.0006117454031482339,3
7266,3,0.0018038584385067225,3,0.00033715166500769556,3
7267,4,0.00019475481531117111,4,4.325115696701687e-06,4
7268,0,0.00043802353320643306,0,0.0004607564187608659,0
7269,3,0.0028705871663987637,3,0.001399501459673047,3
7270,6,0.0013834408018738031,6,0.0009259403450414538,6
7271,9,0.0017269629752263427,9,0.0017407141858711839,9
7272,9,0.0019691642373800278,9,0.004147024359554052,9
7273,7,0.00035508471773937345,7,0.0003482773608993739,7
7274,2,0.0041574109345674515,2,0.005094348918646574,2
7275,8,0.001393826911225915,8,0.0014050102327018976,8
7276,6,0.002018402563408017,6,0.0038715717382729053,6
7277,6,0.0018860673299059272,6,0.0015338683733716607,6
7278,9,0.0017748253885656595,9,0.0009696895140223205,9
7279,2,0.00031196780037134886,2,0.00035819117329083383,2
7280,7,0.0016529926797375083,7,0.00021442119032144547,7
7281,1,0.0012851482024416327,1,0.00037172361044213176,1
7282,2,0.024603145197033882,2,0.022485490888357162,2
7283,8,0.0019210877362638712,8,0.000744291057344526,8
7284,4,0.01253876555711031,4,0.01509865652769804,4
7285,6,9.577484161127359e-05,6,0.0010539086069911718,6
7286,4,0.0007689321646466851,4,0.0016139529179781675,4
7287,5,0.0005345919635146856,5,0.0010768414940685034,5
7288,0,0.0008406519773416221,0,0.00016752784722484648,0
7289,5,0.009534647688269615,5,0.01532038114964962,5
7290,8,0.002391105517745018,8,0.0017954088980332017,8
7291,0,0.0032979927491396666,0,0.00230617169290781,0
7292,1,0.0006428398191928864,1,0.0009004945168271661,1
7293,0,0.0012311304453760386,0,0.000989187741652131,0
7294,8,0.0004378428275231272,8,0.0035622376017272472,8
7295,7,0.0013842752669006586,7,0.0012537135044112802,7
7296,8,0.0005994761595502496,8,0.0009904715698212385,8
7297,1,0.0013688530307263136,1,0.003063513431698084,1
7298,6,0.0019705104641616344,6,0.004352177493274212,6
7299,2,0.001056290464475751,2,0.0010712874354794621,2
7300,3,0.007909702137112617,3,0.011413522996008396,3
7301,0,0.0014693179400637746,0,0.0007836637087166309,0
7302,9,0.0018748088041320443,9,0.0018103562761098146,9
7303,1,0.0005233394331298769,1,0.0002986571635119617,1
7304,4,0.00088461086852476,4,0.0010238670511171222,4
7305,9,0.005363858304917812,9,0.0040742503479123116,9
7306,0,0.022325247526168823,0,0.02039380744099617,0
7307,9,0.0013825189089402556,9,0.0010048497933894396,9
7308,2,0.00015148997772485018,2,0.0008842645329423249,2
7309,4,3.9754475437803194e-05,4,0.0004637638630811125,4
7310,9,0.00474278861656785,9,0.003184738801792264,9
7311,7,0.0012204609811306,7,0.00125089508946985,7
7312,1,0.0001418788597220555,1,0.001838053809478879,1
7313,0,4.768293729284778e-05,0,0.0006237710476852953,0
7314,0,0.001982111018151045,0,0.0025874655693769455,0
7315,8,0.009955529123544693,8,0.011184213683009148,8
7316,8,0.007743463851511478,8,0.004618852399289608,8
7317,0,0.0011274557327851653,0,0.0009955790592357516,0
7318,0,0.00013014950673095882,0,0.0003089797974098474,0
7319,7,7.388370431726798e-05,7,1.8787595763569698e-05,7
7320,6,0.03259837254881859,6,0.03449650853872299,4
7321,3,0.018054809421300888,3,0.01800253614783287,3
7322,3,0.028033548966050148,3,0.026638273149728775,3
7323,0,0.0053449454717338085,0,0.00247019762173295,0
7324,4,0.0013818228617310524,4,0.00020212982781231403,4
7325,4,0.004639237187802792,4,0.005219956394284964,4
7326,7,0.0016229817410930991,7,0.0002713925496209413,7
7327,7,0.001151768141426146,7,0.0008074029465205967,7
7328,6,0.015443043783307076,6,0.016246873885393143,6
7329,1,0.01724381372332573,1,0.020505264401435852,1
7330,0,0.0007253115763887763,0,0.0005998240667395294,0
7331,5,0.0037957478780299425,5,0.005780210252851248,5
7332,7,0.0009133000858128071,7,0.0006939808372408152,7
7333,0,0.006181506440043449,0,0.010608331300318241,0
7334,6,0.004579827189445496,6,0.00455851387232542,6
7335,0,0.001131267985329032,0,0.001193445990793407,0
7336,6,0.000465981982415542,6,0.0005112921353429556,6
7337,2,0.00013568997383117676,2,0.0008134919335134327,2
7338,1,0.001923321164213121,1,0.0008793965680524707,1
7339,8,0.0038562859408557415,8,0.0049667698331177235,8
7340,1,0.0006919605657458305,1,0.0006222239462658763,1
7341,6,0.0005767508409917355,6,0.0004879688494838774,6
7342,8,0.0028049941174685955,8,0.0031510754488408566,8
7343,1,6.689406291116029e-05,1,6.737693911418319e-05,1
7344,1,0.012610271573066711,1,0.011057247407734394,1
7345,8,0.0009062112076207995,8,0.0018654258456081152,8
7346,0,0.0011357699986547232,0,0.0005233333213254809,0
7347,4,0.00027615862200036645,4,9.90287953754887e-05,4
7348,6,0.0002773111336864531,6,4.636729136109352e-05,6
7349,4,0.002694298978894949,4,0.003129941876977682,4
7350,7,0.000643348612356931,7,0.0012842273572459817,7
7351,2,0.0012832547072321177,2,0.0010753117967396975,2
7352,0,0.00012095816055079922,0,0.0011343744117766619,0
7353,5,0.003480966668576002,5,0.005576261784881353,5
7354,2,0.0007036654278635979,2,0.0023861515801399946,2
7355,8,0.00012276117922738194,8,0.001712310709990561,8
7356,0,0.0005076686502434313,0,4.13604975619819e-05,0
7357,0,0.000341265054885298,0,0.0011034212075173855,0
7358,8,0.0015869761118665338,8,0.003720336826518178,8
7359,4,0.0023581008426845074,4,0.00299733504652977,4
7360,2,0.0004992903559468687,2,0.0003446571063250303,2
7361,1,0.00044732767855748534,1,0.0010779066942632198,1
7362,5,0.0004192492051515728,5,0.0002003721019718796,5
7363,8,0.001793901203200221,8,0.0023993575014173985,8
7364,6,0.0021444333251565695,6,0.0012227409752085805,6
7365,6,0.0032011002767831087,6,0.005446430295705795,6
7366,0,0.0033919960260391235,0,0.0029051711317151785,0
7367,4,0.003205806016921997,4,0.005521534942090511,4
7368,0,0.0027859641704708338,0,0.0007481392240151763,0
7369,6,0.00022250863548833877,6,0.00014882476534694433,6
7370,8,0.011137502267956734,8,0.005837010219693184,8
7371,8,0.0009346568840555847,8,0.002442013705149293,8
7372,2,0.00012627066462300718,2,0.000677714473567903,2
7373,7,0.0033161169849336147,7,0.0026224940083920956,7
7374,6,0.00391751155257225,6,0.0020109594333916903,6
7375,4,0.0006082147592678666,4,0.0001323862379649654,4
7376,4,0.005523739382624626,4,0.0050649745389819145,4
7377,6,0.0015434531960636377,6,0.0016842952463775873,6
7378,4,0.01057069469243288,4,0.008881136775016785,4
7379,6,0.0018191657727584243,6,0.0008866949938237667,6
7380,5,0.0006994816940277815,5,0.0024307346902787685,5
7381,6,0.005981448572129011,6,0.008770694024860859,6
7382,9,0.001996318344026804,9,0.003119010478258133,9
7383,6,0.0017000477528199553,6,0.0027108441572636366,6
7384,0,0.0004230281338095665,0,0.00047900108620524406,0
7385,9,0.0002808919525705278,9,0.00038828718243166804,9
7386,2,9.964748642232735e-06,2,0.0007539393845945597,2
7387,2,0.015262564644217491,2,0.01563820242881775,2
7388,2,0.0005558888660743833,2,0.0016037358436733484,2
7389,3,0.0021648171823471785,3,0.0023928338196128607,3
7390,2,0.0013740283902734518,2,0.002212068298831582,2
7391,4,0.010031173937022686,4,0.01441116351634264,4
7392,9,0.005340865347534418,9,0.007444196846336126,9
7393,9,0.0008916294318623841,9,0.001637565903365612,9
7394,6,0.00090141745749861,6,0.005135910119861364,6
7395,1,0.002281619468703866,1,0.0020025228150188923,1
7396,7,0.012223582714796066,7,0.01285979151725769,7
7397,9,0.0017006073612719774,9,0.003419533371925354,9
7398,7,0.020929941907525063,7,0.017155103385448456,2
7399,5,0.0009501504828222096,5,0.0015544863417744637,5
7400,5,0.0012137864250689745,5,0.0014773039147257805,5
7401,7,0.0004889636766165495,7,0.0003425960603635758,7
7402,1,4.030243871966377e-05,1,0.0004521357477642596,1
7403,5,6.374131771735847e-05,5,7.453763828380033e-05,5
7404,4,0.0006460314034484327,4,0.00024518565624020994,4
7405,0,0.0007033593719825149,0,0.0007903004297986627,0
7406,8,0.023948896676301956,8,0.024776648730039597,8
7407,2,0.013503409922122955,2,0.010606760159134865,2
7408,1,0.001802885322831571,1,0.0011625734623521566,1
7409,1,0.0009551853872835636,1,0.0005145049653947353,1
7410,6,0.00011641344462987036,6,0.0002015395584749058,6
7411,1,0.019406620413064957,1,0.020259704440832138,1
7412,1,0.001041896059177816,1,0.0007534158648923039,1
7413,7,0.0005800720537081361,7,0.00033816820359788835,7
7414,7,0.019334597513079643,7,0.018990961834788322,3
7415,9,0.0010425352957099676,9,0.0038910284638404846,9
7416,8,0.010894911363720894,8,0.006377318408340216,8
7417,4,0.0007193574565462768,4,0.0007533644093200564,4
7418,3,0.011303815059363842,3,0.01377019565552473,3
7419,8,0.0017080914694815874,8,0.003802789840847254,8
7420,4,0.010818767361342907,4,0.010532764717936516,4
7421,9,0.003208846552297473,9,0.0028485034126788378,9
7422,1,0.0004510427825152874,1,0.001283456920646131,1
7423,6,0.0009143183124251664,6,0.00013548968126997352,6
7424,2,0.0041451603174209595,2,0.003281826851889491,2
7425,1,0.0003261771344114095,1,0.0016752822557464242,1
7426,6,0.0011788790579885244,6,0.0012470233486965299,6
7427,2,0.00013934764137957245,2,0.0006815639208070934,2
7428,5,0.002429849933832884,5,0.0016144821420311928,5
7429,7,0.002695617498829961,7,0.0005950676277279854,7
7430,5,0.0028320462442934513,5,0.002300556283444166,5
7431,7,0.00015907503257039934,7,6.0034617490600795e-06,7
7432,9,0.012564802542328835,9,0.012952879071235657,9
7433,6,2.114850576617755e-05,6,0.00017633583047427237,6
7434,1,0.009109443984925747,1,0.008518869057297707,1
7435,8,0.024151794612407684,8,0.01988423801958561,8
7436,7,0.0006484290352091193,7,0.0006251604645512998,7
7437,2,0.0009647913393564522,2,0.0003612953587435186,2
7438,5,0.00017013355682138354,5,0.0026793896686285734,5
7439,6,0.000823880429379642,6,0.0011443175608292222,6
7440,9,0.0003732083714567125,9,0.00036463583819568157,9
7441,3,0.013661173172295094,3,0.013538213446736336,3
7442,7,0.00028855493292212486,7,0.000424231548095122,7
7443,2,0.0002245853829663247,2,0.00013119145296514034,2
7444,0,0.012040628120303154,0,0.011370023712515831,6
7445,1,0.0005985357565805316,1,0.000467350531835109,1
7446,2,0.0026825102977454662,2,0.00448869401589036,2
7447,2,0.01551450602710247,2,0.010904964059591293,2
7448,1,0.0007413088460452855,1,0.00026703623007051647,1
7449,4,7.835128053557128e-05,4,0.0004827231168746948,4
7450,1,0.0003717293730005622,1,8.363197412109002e-05,1
7451,4,4.849515789828729e-06,4,0.0004049560520797968,4
7452,7,0.00018812845519278198,7,0.0002786932745948434,7
7453,1,7.691745122428983e-05,1,3.0915245588403195e-05,1
7454,1,0.0005885051214136183,1,0.0006307789008133113,1
7455,1,0.004592105746269226,1,0.00388246588408947,1
7456,0,0.0015212458092719316,0,0.0015102887991815805,0
7457,6,0.003374676452949643,6,0.001867778366431594,6
7458,7,0.003443807829171419,7,0.0022548730485141277,7
7459,4,0.0008456801879219711,4,0.0013791498495265841,4
7460,5,0.012523490004241467,5,0.012672536075115204,5
7461,4,0.0006765035795979202,4,0.0007443535141646862,4
7462,3,0.0026890079025179148,3,0.0015012153889983892,3
7463,7,0.0017578642582520843,7,0.0019256521482020617,7
7464,6,0.003858390497043729,6,0.005743559915572405,6
7465,3,0.0020881639793515205,3,0.0021324683912098408,3
7466,0,0.0021387527231127024,0,0.0012508518993854523,0
7467,1,0.0003885839250870049,1,0.00022614948102273047,1
7468,7,0.0009270510636270046,7,0.0022725791204720736,7
7469,6,0.0014324372168630362,6,0.00039890865446068347,6
7470,0,0.0018373302882537246,0,0.0034408164210617542,0
7471,7,0.013735152781009674,7,0.01147509180009365,7
7472,4,0.00034339146804995835,4,0.0020003016106784344,4
7473,5,0.005490130744874477,5,0.008909272029995918,5
7474,4,9.838596452027559e-05,4,0.0002574952959548682,4
7475,4,0.0005962791619822383,4,0.0004429167602211237,4
7476,6,0.0012760960962623358,6,0.0001951134909177199,6
7477,8,0.00020550009503494948,8,0.0007734275422990322,8
7478,3,0.005547969602048397,3,0.006262344308197498,3
7479,2,0.001208971836604178,2,0.00046303163981065154,2
7480,6,0.02036895416676998,6,0.017445802688598633,6
7481,7,0.004187506157904863,7,0.004085725639015436,7
7482,3,0.02676411345601082,3,0.03364783897995949,3
7483,2,0.0007890647393651307,2,0.0011483852285891771,2
7484,7,0.011698862537741661,7,0.013273636810481548,7
7485,1,0.0005093807121738791,1,0.000511026126332581,1
7486,8,0.0004362429608590901,8,0.0005486080190166831,8
7487,6,0.0011636585695669055,6,0.005798456724733114,6
7488,1,0.0008161395089700818,1,0.0004565847048070282,1
7489,7,0.003573288442566991,7,0.00179426115937531,7
7490,9,0.0012041473528370261,9,0.0003974892315454781,9
7491,9,0.00277794455178082,9,0.0022237729281187057,9
7492,6,0.0020450761076062918,6,0.002589770359918475,6
7493,6,0.000492523075081408,6,0.0007886689272709191,6
7494,4,2.9071805329294875e-05,4,0.0004375816788524389,4
7495,4,0.0031307986937463284,4,0.005674493499100208,4
7496,0,0.00021059364371467382,0,2.31416524911765e-05,0
7497,0,0.0002659072633832693,0,1.4918487977411132e-05,0
7498,0,0.007976346649229527,0,0.009675283916294575,0
7499,5,0.0004163056146353483,5,0.00046544367796741426,5
7500,0,0.012300661765038967,0,0.00823588389903307,6
7501,9,0.0009293389739468694,9,0.0021820180118083954,9
7502,1,0.0011316320160403848,1,0.001063408562913537,1
7503,7,0.004526455421000719,7,0.003959141205996275,7
7504,4,0.0023245536722242832,4,0.002149116015061736,4
7505,2,0.002997349249199033,2,0.004418124910444021,2
7506,1,0.0010875144507735968,1,0.0026553093921393156,1
7507,9,0.0008426891872659326,9,0.002086553256958723,9
7508,9,0.00019432813860476017,9,0.00017891134484671056,9
7509,4,0.017558220773935318,4,0.019028853625059128,4
7510,6,8.400324441026896e-05,6,0.0003918250440619886,6
7511,1,0.000691800843924284,1,0.0012238816125318408,1
7512,8,0.0017394584137946367,8,0.0008177603594958782,8
7513,0,0.0007978370413184166,0,0.0017149678897112608,0
7514,9,0.0009516578284092247,9,0.0015106635401025414,9
7515,5,0.00023346389934886247,5,0.0011736899614334106,5
7516,9,0.0011595541145652533,9,0.0009559012250974774,9
7517,2,0.001117554260417819,2,0.00041251987568102777,2
7518,9,0.004150478634983301,9,0.004069595597684383,9
7519,8,0.0029813144356012344,8,0.0021601812914013863,8
7520,4,0.0007358696311712265,4,0.00039844182902015746,4
7521,1,9.3471520813182e-05,1,0.0003481919411569834,1
7522,0,0.00013120032963342965,0,0.0005910299369134009,0
7523,0,0.0018571207765489817,0,0.001596864894963801,0
7524,1,0.008385167457163334,1,0.012119857594370842,1
7525,1,0.0020931498147547245,1,0.001219652476720512,1
7526,0,7.101082883309573e-05,0,0.0003306833386886865,0
7527,4,0.001328367623500526,4,0.00010329882934456691,4
7528,1,0.0016212405171245337,1,0.0009962134063243866,1
7529,8,0.005985698662698269,8,0.009299946948885918,8
7530,7,0.00044558598892763257,7,1.390756824548589e-05,7
7531,8,0.00013869372196495533,8,0.0011793382000178099,8
7532,7,0.0007301077130250633,7,0.0006881278241053224,7
7533,8,0.015363368205726147,8,0.016600752249360085,8
7534,9,0.0009235488250851631,9,0.00020395280444063246,9
7535,7,0.0009086792124435306,7,0.0007002681959420443,7
7536,0,0.00030758397770114243,0,0.0009516520658507943,0
7537,9,0.0002877569349948317,9,0.0009242178057320416,9
7538,6,0.005788507871329784,6,0.002747130813077092,6
7539,9,0.0005608327919617295,9,0.000676677271258086,9
7540,0,0.0027059358544647694,0,0.0017579225823283195,0
7541,5,0.0005396282067522407,5,0.0015667196130380034,5
7542,8,0.0010527132544666529,8,0.00031045929063111544,8
7543,7,0.005500478204339743,7,0.0025672230403870344,7
7544,1,5.901796976104379e-05,1,0.000530360615812242,1
7545,4,0.007804904133081436,4,0.006243107374757528,4
7546,7,0.0012251350563019514,7,0.0005478226812556386,7
7547,8,0.009614713490009308,8,0.01057380996644497,8
7548,1,0.001154281315393746,1,0.0004983849939890206,1
7549,1,0.00023742637131363153,1,0.00012932407844346017,1
7550,0,0.0011093848152086139,0,0.0003162700741086155,0
7551,4,0.0009230051073245704,4,0.0013434157008305192,4
7552,9,0.0009596580639481544,9,0.0021948502399027348,9
7553,9,0.0009439171408303082,9,0.0022772259544581175,9
7554,2,3.580871634767391e-05,2,0.0007350177620537579,2
7555,0,0.0005782267544418573,0,0.0004415266739670187,0
7556,0,0.000140483069117181,0,0.001068202080205083,0
7557,3,0.0009568480891175568,3,0.0016290722414851189,3
7558,1,0.0004703825688920915,1,0.0007363788317888975,1
7559,0,0.0009174066362902522,0,0.0009496872080489993,0
7560,4,0.020847272127866745,4,0.02152669057250023,4
7561,0,6.73866888973862e-05,0,0.0002141099830623716,0
7562,8,0.0031094334553927183,8,0.002292109187692404,8
7563,1,6.692374881822616e-05,1,9.800596308195964e-05,1
7564,2,0.031009290367364883,2,0.03213281184434891,2
7565,3,0.003017660928890109,3,0.006182053592056036,3
7566,8,0.0007521983934566379,8,0.0005042911507189274,8
7567,3,0.000350125104887411,3,8.023287227842957e-05,3
7568,3,0.012874823994934559,3,0.013537043705582619,3
7569,1,0.00031360622961074114,1,0.0003963571507483721,1
7570,6,0.00038954021874815226,6,0.0005836359923705459,6
7571,7,0.008155489340424538,7,0.008168057538568974,7
7572,2,0.0003243292449042201,2,0.0008136299438774586,2
7573,5,0.0015318470541387796,5,0.0025074619334191084,5
7574,0,4.492467996897176e-05,0,0.00010989583097398281,0
7575,9,0.0007760511944070458,9,0.0016165736597031355,9
7576,7,0.0033961317967623472,7,0.0027201317716389894,7
7577,5,0.005669368896633387,5,0.004629363305866718,5
7578,3,0.0010763483587652445,3,0.00031090303673408926,3
7579,1,0.001251378795132041,1,0.00015443438314832747,1
7580,5,0.0007518727798014879,5,0.0009577783057466149,5
7581,0,0.00033464733860455453,0,0.0005447992589324713,0
7582,3,0.001294321147724986,3,0.0009290995076298714,3
7583,0,0.0005777672631666064,0,1.3229604519437999e-05,0
7584,2,0.0009554040734656155,2,0.002352548995986581,2
7585,2,0.003264067694544792,2,0.0017993038054555655,2
7586,8,4.546069249045104e-05,8,0.0007066738908179104,8
7587,2,0.001362463692203164,2,0.000951875583268702,2
7588,0,0.0035147189628332853,0,0.0032706460915505886,0
7589,7,0.0014675974380224943,7,0.0016522363293915987,7
7590,6,0.003734452649950981,6,0.0030099612195044756,6
7591,8,0.0321054644882679,8,0.030312905088067055,8
7592,2,0.005615436937659979,2,0.0018124703783541918,2
7593,6,0.002544015645980835,6,0.00021475231915246695,6
7594,6,0.001492582610808313,6,0.001447906019166112,6
7595,1,0.00013997568748891354,1,0.0011610881192609668,1
7596,2,0.0012486774940043688,2,0.002767047379165888,2
7597,2,0.007688360754400492,2,0.00584592018276453,2
7598,8,0.004449111875146627,8,0.010685012675821781,8
7599,6,0.0013813668629154563,6,1.779764352249913e-05,6
7600,9,0.00719528878107667,9,0.008054938167333603,9
7601,9,0.0008286325028166175,9,0.0013512402074411511,9
7602,3,0.0003898993891198188,3,0.0015559850726276636,3
7603,0,0.0007929718121886253,0,0.0004540078225545585,0
7604,0,0.0003218766360078007,0,0.0007901422795839608,0
7605,6,0.00425929157063365,6,0.001090716919861734,6
7606,1,0.0010329261422157288,1,0.000997372204437852,1
7607,3,0.003566283732652664,3,0.0030029150657355785,3
7608,7,0.0017748946556821465,7,0.00016856977890711278,7
7609,0,0.0025652535259723663,0,0.0028161194641143084,0
7610,6,0.0048899888060987,6,0.0036683969665318727,6
7611,5,0.003020567586645484,5,0.0022529952693730593,5
7612,1,0.00036745629040524364,1,0.0001703633606666699,1
7613,6,0.0006975783035159111,6,0.00033948227064684033,6
7614,6,0.0005597614217549562,6,5.920637704548426e-05,6
7615,9,0.029680689796805382,9,0.024755900725722313,9
7616,5,0.00019869499374181032,5,0.00013612413022201508,5
7617,6,0.004455325193703175,6,0.0017507638549432158,6
7618,8,0.016751427203416824,8,0.015840206295251846,8
7619,3,0.001017466769553721,3,0.0011822920059785247,3
7620,7,0.00010768019274109975,7,0.0011541690910235047,7
7621,8,0.0013297470286488533,8,0.0012540664756670594,8
7622,7,0.00926984753459692,7,0.012377514503896236,7
7623,4,3.946595097659156e-05,4,0.00014811936125624925,4
7624,4,0.007311290595680475,4,0.006677608005702496,4
7625,3,0.025054041296243668,3,0.027085909619927406,3
7626,8,0.00611481349915266,8,0.005848587024956942,8
7627,0,0.0017435515765100718,0,0.0027441016864031553,0
7628,3,0.00034307572059333324,3,0.0009790916228666902,3
7629,6,0.0008145173778757453,6,0.0004355574492365122,6
7630,1,0.0001876888854894787,1,0.0008311361889354885,1
7631,7,0.0067452178336679935,7,0.007477009203284979,7
7632,3,0.002122951205819845,3,0.003489550668746233,3
7633,5,0.017092768102884293,5,0.019168302416801453,5
7634,7,0.005099032074213028,7,0.002084877574816346,7
7635,6,0.002639902289956808,6,0.0017938247183337808,6
7636,7,0.00862414576113224,7,0.007027381099760532,7
7637,7,0.0011552958749234676,7,0.0007887509418651462,7
7638,2,0.0006968026864342391,2,0.000611507857684046,2
7639,4,0.00013467016106005758,4,0.00013347035564947873,4
7640,1,0.0016781240701675415,1,0.0009428592165932059,1
7641,7,0.00027412240160629153,7,0.0007774584810249507,7
7642,2,0.008676452562212944,2,0.005936022382229567,2
7643,0,0.0013890479458495975,0,9.14476258913055e-05,0
7644,3,0.0030837212689220905,3,0.0007164252456277609,3
7645,8,0.004487868398427963,8,0.003508643014356494,8
7646,0,0.0004120351222809404,0,0.00024427397875115275,0
7647,3,0.024213528260588646,3,0.02555784583091736,3
7648,7,0.002354046329855919,7,0.0038662017323076725,7
7649,9,0.0013764470349997282,9,0.002611208241432905,9
7650,1,0.0004706957843154669,1,0.0003422962035983801,1
7651,6,0.00030309316935017705,6,0.0009035780094563961,6
7652,4,0.0001822265621740371,4,0.0013286492321640253,4
7653,1,0.0010915676830336452,1,0.0012530827661976218,1
7654,6,0.00021847334573976696,6,0.00028057716554030776,6
7655,9,0.004859062843024731,9,0.0028496875893324614,9
7656,8,0.005252893548458815,8,0.008743969723582268,8
7657,5,0.0022779747378081083,5,0.002344150561839342,5
7658,2,0.000367058819392696,2,0.0022039245814085007,2
7659,9,0.00026564992731437087,9,6.886940536787733e-05,9
7660,9,0.0009965014178305864,9,0.0003287182771600783,9
7661,2,0.0011012735776603222,2,0.0010733468225225806,2
7662,1,0.00033491503563709557,1,0.00040316121885553,1
7663,9,0.018039299175143242,9,0.02055007964372635,9
7664,2,0.017753975465893745,2,0.018510565161705017,2
7665,7,0.008836222812533379,7,0.0062345946207642555,7
7666,5,0.006365790963172913,5,0.005501450039446354,5
7667,7,0.007012075278908014,7,0.006370164453983307,7
7668,9,0.012333820573985577,9,0.011339439079165459,9
7669,7,0.00019366861670278013,7,0.00010135220509255305,7
7670,0,0.0004264733288437128,0,0.0017208410426974297,0
7671,3,0.00076974683906883,3,0.001120376167818904,3
7672,1,0.00035340170143172145,1,0.00011001152597600594,1
7673,3,0.00039170318632386625,3,0.0011963130673393607,3
7674,9,0.003283145371824503,9,0.005030325148254633,9
7675,6,0.00012397373211570084,6,0.0005201250314712524,6
7676,5,0.002182993572205305,5,0.0005638081347569823,5
7677,3,0.014631025493144989,3,0.01047590747475624,3
7678,0,0.0012413569493219256,0,0.0013044282095506787,0
7679,9,0.004431731998920441,9,0.006590227596461773,9
7680,2,0.0009400541894137859,2,0.0013227022718638182,2
7681,2,0.00017933525668922812,2,0.0004872989375144243,2
7682,7,5.754067751695402e-05,7,0.0006580115295946598,7
7683,5,0.005118165165185928,5,0.0031195073388516903,5
7684,4,0.0009979745373129845,4,0.0022242446430027485,4
7685,0,0.003440532833337784,0,0.0007471941644325852,0
