,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
9145,0,0.0006192204309627414,0,0.002487617079168558,0
9146,4,0.0007509415736421943,4,0.014901919290423393,4
9147,9,0.0028595332987606525,4,0.018279297277331352,9
9148,2,0.0031418628059327602,2,0.01872745156288147,2
9149,6,0.0006920263404026628,6,0.013213965110480785,6
9150,7,0.0008448220905847847,7,0.0040069944225251675,7
9151,1,0.0022716294042766094,2,0.006657646037638187,1
9152,3,0.0033400964457541704,2,0.01864173635840416,3
9153,9,0.007882711477577686,9,0.023230338469147682,9
9154,8,0.0015073076356202364,8,0.0007526229601353407,8
9155,4,0.0050756968557834625,1,0.028266096487641335,4
9156,5,0.0011575620155781507,5,0.004377112723886967,5
9157,2,0.015379905700683594,3,0.022024283185601234,2
9158,7,0.005461391992866993,9,0.02619255520403385,7
9159,4,0.0003412101650610566,4,0.02352210506796837,4
9160,1,6.834555824752897e-05,1,0.008532810024917126,1
9161,7,0.00015603685460519046,7,0.0014190099900588393,7
9162,7,0.000511922116857022,7,0.009555956348776817,7
9163,6,0.0013019430916756392,6,0.029105734080076218,6
9164,6,0.00037257542135193944,6,0.001314231543801725,6
9165,2,0.0019057769095525146,2,0.014343440532684326,2
9166,5,0.0006847368204034865,5,0.012067446485161781,5
9167,4,0.014838417991995811,9,0.01634683459997177,4
9168,2,0.002021766034886241,2,0.02301214262843132,2
9169,4,2.261667395941913e-05,4,8.52298762765713e-05,4
9170,2,0.0001250080531463027,2,0.0012628294061869383,2
9171,8,0.0020680781453847885,8,0.00595130817964673,8
9172,3,0.0039006781298667192,3,0.036357879638671875,3
9173,7,0.0013587221037596464,7,0.009684519842267036,7
9174,1,2.7009076802642085e-05,1,0.026276802644133568,1
9175,3,0.0013948355335742235,3,0.01192209217697382,3
9176,3,0.0006118009914644063,3,0.03179335594177246,3
9177,7,0.005157570820301771,9,0.01852385327219963,7
9178,3,0.00017315198783762753,3,0.006547730416059494,3
9179,3,0.0005276367883197963,3,0.02494737319648266,3
9180,6,0.014260122552514076,6,0.04407801106572151,6
9181,2,0.004083677195012569,8,0.015795717015862465,2
9182,3,0.0020289355888962746,3,0.004650117363780737,3
9183,5,0.014816785231232643,3,0.009274803102016449,5
9184,4,0.0002773389278445393,4,0.01790665090084076,4
9185,4,0.003059245878830552,9,0.01671687327325344,4
9186,4,0.016812868416309357,9,0.01379215158522129,4
9187,4,0.0008246077923104167,2,0.02635519579052925,4
9188,4,2.472298547218088e-05,4,0.03619004786014557,4
9189,0,0.0024153604172170162,0,0.003991308622062206,0
9190,8,0.0008947564056143165,8,0.009880760684609413,8
9191,7,0.0006160916527733207,9,0.012543737888336182,7
9192,0,0.0004969449946656823,0,0.002711348934099078,0
9193,3,0.001902045332826674,3,0.020571451634168625,3
9194,9,0.0007862427155487239,9,0.010671889409422874,9
9195,8,0.00850449688732624,8,0.011942319571971893,8
9196,4,0.00022895394067745656,4,0.0025889102835208178,4
9197,1,0.0006264629773795605,1,0.016150737181305885,1
9198,3,0.0027196265291422606,3,0.01582733727991581,3
9199,5,0.004960872698575258,5,0.021012794226408005,5
9200,4,0.013407382182776928,4,0.007041654083877802,9
9201,8,0.016922717913985252,9,0.013869705609977245,8
9202,2,0.0008337978506460786,2,0.008773602545261383,2
9203,2,0.003186951857060194,2,0.006409092806279659,2
9204,7,0.001945641590282321,7,0.012860188260674477,7
9205,7,0.0005884412676095963,7,0.0032740547321736813,7
9206,7,0.014216519892215729,2,0.015063230879604816,7
9207,1,6.347906310111284e-05,1,0.004660603124648333,1
9208,3,0.0012336925137788057,3,0.011493321508169174,3
9209,3,0.0013078146148473024,3,0.018359022215008736,3
9210,4,0.0005871824687346816,4,0.026871198788285255,4
9211,9,0.0009774829959496856,9,0.0015335542848333716,9
9212,9,0.0005821712547913194,9,0.016779456287622452,9
9213,7,0.006892434321343899,2,0.01845119334757328,7
9214,7,0.0020374825689941645,7,0.021799441426992416,7
9215,8,0.002186649711802602,8,0.01192181371152401,8
9216,4,0.0005741225904785097,4,0.012014226987957954,4
9217,4,0.009088578633964062,8,0.018690532073378563,4
9218,5,0.0007882948848418891,5,0.005323891527950764,5
9219,1,0.0006023555179126561,1,0.02408476546406746,1
9220,3,0.007415065076202154,5,0.01584300771355629,3
9221,2,0.002790959319099784,2,0.007293472532182932,2
9222,0,0.0009160531917586923,0,0.006015163846313953,0
9223,5,0.0007168027805164456,5,0.0018605345394462347,5
9224,1,0.0010767877101898193,1,0.0009332632762379944,1
9225,6,0.039253897964954376,6,0.022801432758569717,4
9226,1,0.0030291748698800802,1,0.018986783921718597,1
9227,2,0.0009255518089048564,2,0.0031836642883718014,2
9228,4,0.00017784853116609156,4,0.023375555872917175,4
9229,1,0.0011117813410237432,1,0.020203402265906334,1
9230,3,0.00044589894241653383,3,0.00753242801874876,3
9231,5,0.021515872329473495,7,0.02995801530778408,5
9232,2,0.01794756017625332,0,0.022055964916944504,2
9233,2,0.0015358907403424382,2,0.007313836365938187,2
9234,2,0.0005006088176742196,2,0.010963864624500275,2
9235,2,0.00020849789143539965,2,0.007071513682603836,2
9236,0,0.00012784454156644642,0,0.001572245149873197,0
9237,7,0.006380030419677496,9,0.0336378738284111,7
9238,8,0.006100807338953018,2,0.016615141183137894,8
9239,9,0.00024744932306930423,9,0.02199939265847206,9
9240,7,0.0002595175174064934,7,0.010015822947025299,7
9241,9,0.002224535448476672,9,0.03192038834095001,9
9242,7,0.0010025128722190857,7,0.006721314042806625,7
9243,1,0.0002566876937635243,1,0.002908355323597789,1
9244,9,0.002613720251247287,5,0.027686486020684242,9
9245,9,0.0009860238060355186,9,0.008000491186976433,9
9246,7,0.0019612181931734085,7,0.013819344341754913,7
9247,8,0.0009804234141483903,8,0.030065277591347694,8
9248,7,0.004064125008881092,7,0.03143420070409775,7
9249,4,0.00014166305481921881,4,0.022168051451444626,4
9250,1,0.00023254260304383934,1,0.02049271948635578,1
9251,5,0.0020216868724673986,5,0.021266158670186996,5
9252,3,0.0016028586542233825,3,0.005451489705592394,3
9253,0,0.0002372345916228369,0,0.0001130350137827918,0
9254,2,0.001113112666644156,2,0.004057624842971563,2
9255,5,0.0012057146523147821,5,0.0049688322469592094,5
9256,8,0.00974735151976347,6,0.028887460008263588,8
9257,8,0.0026289597153663635,5,0.03021937608718872,8
9258,7,0.00012956364662386477,7,0.012048637494444847,7
9259,5,0.003577709896489978,5,0.01416720636188984,5
9260,2,0.002164473058655858,2,0.013224268332123756,2
9261,6,0.0044159493409097195,6,0.018888792023062706,6
9262,9,0.01701418124139309,7,0.004870750941336155,9
9263,0,0.007421816233545542,0,0.019328296184539795,0
9264,6,3.0213690479286015e-05,6,0.0022919911425560713,6
9265,3,0.0007971501909196377,3,0.005524440668523312,3
9266,5,0.0003064826305489987,5,0.02783343195915222,5
9267,2,0.0003140078915748745,2,0.003071025013923645,2
9268,9,0.014997845515608788,9,0.009260011836886406,4
9269,9,0.00232077413238585,7,0.028634894639253616,9
9270,4,0.000190232036402449,4,0.0036648188252002,4
9271,3,0.0005608222563751042,3,0.010307244025170803,3
9272,6,0.0005653534317389131,6,0.012112690135836601,6
9273,2,0.0035912655293941498,8,0.021658729761838913,2
9274,9,0.0008660057792440057,7,0.019175568595528603,9
9275,8,0.00034196273190900683,8,0.012062586843967438,8
9276,6,0.004206555895507336,6,0.02876962162554264,6
9277,4,0.0018503621686249971,9,0.02207968570291996,4
9278,8,0.033771924674510956,0,0.02569405734539032,2
9279,9,0.0019489557016640902,9,0.016518091782927513,9
9280,2,0.01151411235332489,5,0.025761976838111877,7
9281,6,0.00039278753683902323,6,0.0160210058093071,6
9282,5,0.0003176193858962506,5,0.006395876407623291,5
9283,9,0.022399241104722023,3,0.016523752361536026,9
9284,2,0.004831925965845585,7,0.027402004227042198,2
9285,7,0.020539244636893272,3,0.02957218512892723,7
9286,8,0.00018457029364071786,8,0.009435427375137806,8
9287,1,0.001750567345879972,1,0.01353820413351059,1
9288,7,0.004252382554113865,2,0.02502473257482052,7
9289,8,0.008378637954592705,3,0.018957290798425674,8
9290,7,0.002795306732878089,7,0.014665980823338032,7
9291,1,0.0002647778019309044,1,0.016211923211812973,1
9292,3,0.012302403338253498,8,0.01730249635875225,3
9293,2,0.001207772409543395,2,0.014410251751542091,2
9294,9,0.001727905124425888,7,0.029181640595197678,9
9295,9,0.0008055761572904885,9,0.01663297228515148,9
9296,0,0.003779925871640444,7,0.0284902211278677,0
9297,7,0.004323648754507303,7,0.024860534816980362,7
9298,6,0.004626034293323755,5,0.007041240576654673,6
9299,3,0.0012762441765516996,3,0.006711950059980154,3
9300,6,0.00033528273343108594,6,0.0007696406100876629,6
9301,9,0.0015954195987433195,9,0.014254656620323658,9
9302,8,0.009745605289936066,7,0.0218762569129467,8
9303,0,0.000821694906335324,0,0.019353853538632393,0
9304,3,0.0007019488839432597,3,0.0013855757424607873,3
9305,7,0.0002674314600881189,7,0.013162034563720226,7
9306,5,0.0009129751706495881,5,0.019442332908511162,5
9307,1,0.0004015429294668138,1,0.014871513471007347,1
9308,5,0.0008410924929194152,5,0.0013527958653867245,5
9309,8,0.005660052411258221,8,0.024511225521564484,8
9310,6,0.0001921406073961407,6,1.0926522008958273e-05,6
9311,0,0.0003418578999117017,0,0.01010170765221119,0
9312,2,0.021420782431960106,9,0.02575739286839962,2
9313,5,0.002861336339265108,5,0.008465533144772053,5
9314,7,0.001038683345541358,7,0.0100438566878438,7
9315,1,0.0006004011956974864,1,0.009196458384394646,1
9316,0,0.019117996096611023,8,0.01887202262878418,0
9317,5,0.0024023959413170815,5,0.030788961797952652,5
9318,8,0.002177842892706394,8,0.012418646365404129,8
9319,9,0.009205041453242302,3,0.0073527442291378975,9
9320,1,0.014877932146191597,3,0.013750359416007996,1
9321,0,0.0007129082223400474,0,0.008287728764116764,0
9322,5,0.001383781200274825,5,0.018643829971551895,5
9323,6,0.0010395585559308529,6,0.004530581645667553,6
9324,2,0.0005329378764145076,2,0.00696152076125145,2
9325,5,0.0004695100651588291,5,0.009911814704537392,5
9326,9,0.004845061339437962,7,0.011497820727527142,9
9327,4,0.0016628261655569077,9,0.010708445683121681,4
9328,4,0.00034444915945641696,4,0.00029793469002470374,4
9329,6,0.0024092565290629864,2,0.0073872716166079044,6
9330,4,0.0019552726298570633,9,0.021529484540224075,4
9331,7,0.0018732210155576468,7,0.0022134981118142605,7
9332,4,0.000936302705667913,7,0.013547664508223534,4
9333,7,0.0003130996192339808,7,0.005125659517943859,7
9334,2,0.0008771792054176331,2,0.016199715435504913,2
9335,7,0.00023939080710988492,7,0.011632797308266163,7
9336,2,0.007020612712949514,2,0.01850687898695469,2
9337,9,0.002215442480519414,4,0.022523650899529457,9
9338,3,0.0006959604215808213,3,0.014198251068592072,3
9339,9,0.0001915789907798171,9,0.012123550288379192,9
9340,9,0.0006870461511425674,9,0.006200379692018032,9
9341,0,0.00045205099740996957,0,0.002378174802288413,0
9342,2,0.0017211418598890305,2,0.017555925995111465,2
9343,0,0.0007279140409082174,0,0.006577900145202875,0
9344,2,0.002277025021612644,2,0.01103605143725872,2
9345,1,0.00010868946264963597,1,0.005625342484563589,1
9346,4,0.019389234483242035,9,0.0026901946403086185,4
9347,6,0.00010529177961871028,6,0.012429571710526943,6
9348,9,0.0005343501688912511,9,0.010813173837959766,9
9349,5,0.00975822377949953,8,0.02520439587533474,5
9350,0,0.003808839712291956,0,0.00996988732367754,0
9351,2,0.0004956699558533728,2,0.006565756164491177,2
9352,5,0.006242766045033932,3,0.010449167340993881,5
9353,1,0.0012120101600885391,1,0.013643778860569,1
9354,6,0.0011493503116071224,6,0.005166341084986925,6
9355,9,0.0034328445326536894,7,0.029089516028761864,9
9356,8,0.003963975235819817,8,0.01976913958787918,8
9357,8,0.02220219001173973,5,0.010910474695265293,8
9358,4,2.0648792997235432e-05,4,0.003342547221109271,4
9359,0,0.0016794552793726325,0,0.003030759282410145,0
9360,3,0.005189737770706415,3,0.03050527349114418,3
9361,2,0.002365590538829565,3,0.02988194301724434,2
9362,4,0.0011627648491412401,4,0.008690575137734413,4
9363,1,0.00011060787073802203,1,0.01575576514005661,1
9364,6,3.234078030800447e-05,6,0.0065586925484240055,6
9365,3,0.003629977349191904,9,0.015936080366373062,3
9366,4,0.0009630242129787803,4,0.022167379036545753,4
9367,8,0.0022784157190471888,8,0.013641302473843098,8
9368,7,0.025039255619049072,8,0.02263260819017887,7
9369,0,0.00024246855173259974,0,0.0008613007375970483,0
9370,8,0.006409430410712957,8,0.027211898937821388,8
9371,1,0.00015313594485633075,1,0.027579475194215775,1
9372,0,0.0007908946136012673,0,0.0005645703640766442,0
9373,9,0.011637439019978046,4,0.012796372175216675,9
9374,8,0.0012141347397118807,8,0.0022501370403915644,8
9375,3,0.0003391977516002953,3,0.014868940226733685,3
9376,3,0.0006967961671762168,3,0.020951565355062485,3
9377,1,0.0005004268023185432,2,0.010890346951782703,1
9378,5,0.0010605264687910676,5,0.016964523121714592,5
9379,1,0.00010072511940961704,1,0.021837925538420677,1
9380,4,0.00034972972935065627,4,0.0004207282327115536,4
9381,6,0.012157514691352844,0,0.014650426805019379,6
9382,6,0.014780093915760517,5,0.025252794846892357,6
9383,3,0.00036525120958685875,3,0.0009585600346326828,3
9384,8,0.003107113065198064,8,0.015520105138421059,8
9385,3,0.010914736427366734,2,0.012193683534860611,3
9386,8,0.008317957632243633,3,0.022940609604120255,8
9387,4,5.418332875706255e-07,4,0.004772755317389965,4
9388,2,0.0007711766520515084,2,0.009098646230995655,2
9389,6,0.0008775396272540092,6,0.03015313670039177,6
9390,2,0.0015569148818030953,2,0.006897775921970606,2
9391,0,0.0029402042273432016,0,0.018762674182653427,0
9392,3,0.00045814350596629083,3,0.0016421547625213861,3
9393,1,0.00034958397736772895,1,0.008072440512478352,1
9394,5,0.0016713542863726616,5,0.011888580396771431,5
9395,6,0.0010875251609832048,6,0.024090740829706192,6
9396,2,0.0072671519592404366,8,0.032682307064533234,2
9397,8,0.003996274434030056,9,0.024894457310438156,8
9398,8,0.002101709134876728,8,0.014383440837264061,8
9399,6,0.0006361918640322983,6,0.023732971400022507,6
9400,4,0.0007732465164735913,9,0.026095399633049965,4
9401,7,0.0028288241010159254,7,0.019471043720841408,7
9402,4,4.460138370632194e-05,4,0.015676632523536682,4
9403,9,0.006551449652761221,7,0.008535184897482395,9
9404,9,0.024172324687242508,4,0.027957260608673096,9
9405,7,0.0004528516437858343,7,0.003951958380639553,7
9406,5,0.0037749954499304295,5,0.01662593148648739,5
9407,2,0.00499322172254324,3,0.021945470944046974,2
9408,8,0.0009682673844508827,8,0.010065766051411629,8
9409,2,0.0002717909519560635,2,1.2373314348224085e-05,2
9410,8,0.003074358217418194,8,0.02815038338303566,8
9411,4,0.005639956332743168,8,0.008935468271374702,4
9412,7,0.0009767718147486448,7,0.0023570493794977665,7
9413,5,0.0014605256728827953,5,0.006622429937124252,5
9414,0,0.0018424267182126641,0,0.011161291040480137,0
9415,7,0.00038284878246486187,7,0.0054647354409098625,7
9416,6,0.020729653537273407,4,0.018878888338804245,6
9417,7,0.004949710797518492,2,0.018106020987033844,7
9418,8,0.0019405893981456757,2,0.02278967760503292,8
9419,0,0.0003566007944755256,0,0.0042630769312381744,0
9420,7,0.008030646480619907,2,0.01693735085427761,7
9421,8,0.004584260284900665,8,0.02594650350511074,8
9422,9,0.004545898642390966,4,0.01348684448748827,9
9423,4,8.578608685638756e-05,9,0.023905670270323753,4
9424,7,0.0012311433674767613,7,0.015496569685637951,7
9425,9,0.0034735077060759068,9,0.021383071318268776,9
9426,0,0.0017139434348791838,0,0.005413745995610952,0
9427,1,0.00015144399367272854,1,0.023574506863951683,1
9428,0,0.0011470743920654058,0,0.00683119660243392,0
9429,3,0.0006530115497298539,3,0.0017548768082633615,3
9430,3,0.0010627156589180231,3,0.026211082935333252,3
9431,5,0.0029122342821210623,8,0.02179770916700363,5
9432,2,0.02477673999965191,7,0.004278120584785938,2
9433,4,0.018010606989264488,9,0.003081799251958728,4
9434,4,0.0017967879539355636,9,0.010108045302331448,4
9435,3,0.0011994934175163507,3,0.004252740181982517,3
9436,6,0.0006574437720701098,6,0.010450554080307484,6
9437,5,0.0007980332593433559,5,0.002536944579333067,5
9438,0,0.0016647065058350563,0,0.0075935618951916695,0
9439,3,0.0008558177505619824,3,0.012100208550691605,3
9440,9,0.003947312943637371,9,0.026142895221710205,9
9441,7,0.00030791800236329436,7,0.011537907645106316,7
9442,6,0.019769221544265747,0,0.023308031260967255,6
9443,8,0.0075214216485619545,5,0.028572136536240578,8
9444,7,0.00038125121500343084,7,0.0004899813793599606,7
9445,9,0.0006448983331210911,7,0.013503769412636757,9
9446,1,0.008470668457448483,8,0.0167466439306736,1
9447,7,0.0012882803566753864,7,0.00338343414478004,7
9448,1,0.00012002015864709392,1,0.013314341194927692,1
9449,2,0.004358760081231594,2,0.024308426305651665,2
9450,0,0.0007581631653010845,0,0.01573645882308483,0
9451,7,0.000192763633094728,7,0.0032120905816555023,7
9452,4,8.317080073538818e-07,4,0.016606241464614868,4
9453,2,0.0017034545307978988,2,0.016019169241189957,2
9454,4,0.0004896913887932897,4,0.023793114349246025,4
9455,1,0.0005417470820248127,1,0.01891903206706047,1
9456,7,2.5860917958198115e-05,7,0.00562937930226326,7
9457,5,0.005851957947015762,5,0.015607776120305061,5
9458,4,0.0013736614491790533,4,0.0030815787613391876,4
9459,2,3.903739525412675e-06,2,0.00017955777002498507,2
9460,3,0.0026547221932560205,3,0.01735115423798561,3
9461,5,0.006350502371788025,8,0.029202084988355637,5
9462,7,0.0009846438188105822,7,0.004502919502556324,7
9463,7,0.0116385193541646,7,0.01803533360362053,7
9464,3,0.0019145095720887184,3,0.017013434320688248,3
9465,3,0.0032270201481878757,3,0.010676683858036995,3
9466,9,0.0014778099721297622,9,0.013326749205589294,9
9467,6,0.012172596529126167,5,0.026049014180898666,6
9468,7,0.002301756525412202,7,0.01939622312784195,7
9469,2,0.0006247662822715938,2,0.016867119818925858,2
9470,1,0.0005247603403404355,5,0.025450075045228004,1
9471,5,0.002716149901971221,5,0.018407082185149193,5
9472,7,0.006132365204393864,4,0.03175337612628937,7
9473,2,0.0007618581294082105,2,0.007710385136306286,2
9474,9,0.0029781460762023926,9,0.014180297031998634,9
9475,9,0.00412819255143404,7,0.00867388490587473,9
9476,1,0.0013463032664731145,1,0.006545348558574915,1
9477,9,0.0005119326524436474,9,0.006599848624318838,9
9478,8,0.0012918954016640782,3,0.02232692949473858,8
9479,7,0.0003130165277980268,7,0.005648886319249868,7
9480,0,0.0003128986863885075,0,0.001317907590419054,0
9481,7,0.0007488970295526087,7,0.004545396659523249,7
9482,1,5.864197009941563e-05,1,0.009088285267353058,1
9483,3,0.00890280120074749,2,0.013983970507979393,3
9484,2,0.0011321243364363909,2,0.008437548764050007,2
9485,9,0.004901601932942867,5,0.029594477266073227,9
9486,3,0.02974720299243927,3,0.0036283950321376324,7
9487,9,0.00181750173214823,9,0.010799874551594257,9
9488,6,0.0021624041255563498,6,0.02316763810813427,6
9489,3,0.0011201893212273717,3,0.0019184512784704566,3
9490,1,0.00010123354149982333,1,0.004932015668600798,1
9491,0,6.039180880179629e-05,0,0.02050146646797657,0
9492,5,0.0008863873081281781,5,0.029088463634252548,5
9493,4,0.00018994857964571565,4,0.016774777323007584,4
9494,2,0.0014935106737539172,2,0.003076814580708742,2
9495,9,0.0004452218418009579,9,0.003233544062823057,9
9496,1,0.00509802158921957,6,0.030661672353744507,1
9497,1,0.00048442123807035387,1,0.025439660996198654,1
9498,8,0.0037320354022085667,3,0.018226228654384613,8
9499,9,0.002503090538084507,9,0.015891853719949722,9
9500,7,0.0011277773883193731,7,0.012730519287288189,7
9501,7,0.0002573426754679531,7,0.009992390871047974,7
9502,1,0.0001117907595471479,1,0.008528714999556541,1
9503,4,0.001414262456819415,4,0.023407679051160812,4
9504,5,0.00013548390415962785,5,0.0005834605544805527,5
9505,3,0.0005167410708963871,3,0.013451959006488323,3
9506,1,4.9623380618868396e-05,1,0.014310563914477825,1
9507,1,0.0011290316469967365,1,0.01993822678923607,1
9508,6,0.0010250859195366502,6,0.0017416070913895965,6
9509,0,0.01526384986937046,5,0.033256467431783676,0
9510,3,0.008753949776291847,5,0.01474954467266798,3
9511,6,7.112992170732468e-05,6,0.027103791013360023,6
9512,1,0.0014247869839891791,1,0.011776704341173172,1
9513,1,0.0003424042952246964,1,0.022730590775609016,1
9514,5,0.00020076842338312417,5,0.00024611325352452695,5
9515,9,0.00154199602548033,9,0.017056718468666077,9
9516,8,0.002138167154043913,2,0.020703215152025223,8
9517,1,0.0052614957094192505,8,0.012079707346856594,1
9518,6,0.0002778767084237188,6,0.00040865797200240195,6
9519,7,0.008311993442475796,2,0.01575528457760811,7
9520,8,0.0009298418881371617,8,0.008027633652091026,8
9521,0,8.781054930295795e-05,0,2.1046298570581712e-05,0
9522,1,0.011204158887267113,8,0.030253667384386063,1
9523,6,0.0005626432248391211,6,0.02236786298453808,6
9524,0,0.0027854498475790024,6,0.018823105841875076,0
9525,1,0.00043685518903657794,1,0.00992478709667921,1
9526,0,0.0008308092365041375,0,0.007627780083566904,0
9527,2,0.0023342615459114313,2,0.022171780467033386,2
9528,2,5.365188826544909e-07,2,0.000569441297557205,2
9529,4,1.575866735947784e-05,4,0.015276879072189331,4
9530,7,0.00012429924390744418,7,0.00041211265488527715,7
9531,1,0.0001478088233852759,1,0.004752875305712223,1
9532,9,0.0017299912869930267,5,0.028900152072310448,9
9533,6,0.005156650207936764,0,0.009029868990182877,6
9534,6,0.00019123859237879515,6,0.017222940921783447,6
9535,8,0.001670429832302034,8,0.02451021410524845,8
9536,7,0.0014565791934728622,7,0.02678564563393593,7
9537,8,0.005389505531638861,8,0.02488374337553978,8
9538,0,9.006797336041927e-05,6,0.029636386781930923,0
9539,6,0.0004184150602668524,6,0.004253493156284094,6
9540,7,0.0005820264341309667,7,0.0028826016932725906,7
9541,7,0.0015334858326241374,7,0.00885332003235817,7
9542,8,0.0005034708301536739,8,0.003990757744759321,8
9543,1,0.0016540007200092077,1,0.02396487072110176,1
9544,3,0.002473187865689397,3,0.022571872919797897,3
9545,3,0.0009328916785307229,3,0.023311808705329895,3
9546,1,0.00011637793795671314,1,0.005288625136017799,1
9547,9,0.0007031356217339635,9,0.019437914714217186,9
9548,4,0.0003662900999188423,4,0.018876027315855026,4
9549,8,0.0008307552780024707,8,0.021825328469276428,8
9550,4,0.0012554292334243655,4,0.02226232923567295,4
9551,1,0.00016958788910415024,1,0.0031559616327285767,1
9552,7,0.0008698810124769807,7,0.00634146248921752,7
9553,1,8.856743079377338e-05,1,0.012564614415168762,1
9554,0,0.00018323757103644311,0,0.002183615928515792,0
9555,4,0.03464348986744881,6,0.03031480312347412,4
9556,2,0.0003919751034118235,2,0.00863853469491005,2
9557,1,2.5054108846234158e-05,1,0.002446331549435854,1
9558,4,0.011011284776031971,8,0.016429927200078964,4
9559,0,0.0195615254342556,6,0.03666987270116806,0
9560,8,0.002458946779370308,3,0.021166831254959106,8
9561,2,0.0006426378386095166,2,0.010316157713532448,2
9562,5,0.01983487978577614,5,0.025376463308930397,5
9563,8,0.00470477482303977,8,0.019984399899840355,8
9564,1,0.00016556488117203116,1,0.01630108430981636,1
9565,2,0.02824779786169529,6,0.008464951068162918,2
9566,6,0.0014430575538426638,6,0.002921269740909338,6
9567,4,0.0003837335971184075,4,0.00026542675914242864,4
9568,9,0.02008669637143612,9,0.0017696165014058352,4
9569,2,0.0006330178584903479,3,0.03052518144249916,2
9570,0,0.0003659775829873979,0,0.006842610891908407,0
9571,4,0.0008043254492804408,8,0.024428581818938255,4
9572,6,0.0017441234085708857,8,0.036172982305288315,6
9573,6,0.00044228121987544,6,0.0009192823199555278,6
9574,8,0.002647093264386058,8,0.01310240663588047,8
9575,4,0.0007593780173920095,4,0.026757415384054184,4
9576,1,0.00016029462858568877,1,0.013665994629263878,1
9577,8,0.022934269160032272,5,0.005780498497188091,8
9578,7,0.00012714791228063405,7,0.003112881677225232,7
9579,8,0.0017828468699008226,8,0.026751283556222916,8
9580,5,0.02009534277021885,6,0.029122918844223022,5
9581,6,2.683518687263131e-05,6,0.0002818096545524895,6
9582,0,0.00024996144929900765,0,0.01408907026052475,0
9583,8,0.0013567819260060787,8,0.01105370931327343,8
9584,1,0.001104355207644403,1,0.01805856078863144,1
9585,4,0.0013596198987215757,4,0.0005831954185850918,4
9586,3,0.0004334981204010546,3,0.025801265612244606,3
9587,8,0.0013121620286256075,8,0.020284347236156464,8
9588,8,0.0010513394372537732,8,0.010115290060639381,8
9589,6,0.009135895408689976,5,0.022194458171725273,6
9590,1,0.0004967021523043513,1,0.007287257816642523,1
9591,7,0.0028684125281870365,7,0.00018100014131050557,7
9592,2,0.0004349356167949736,2,0.0009910749504342675,2
9593,4,0.018368257209658623,9,0.005998885724693537,4
9594,3,0.00130960694514215,3,0.0066103702411055565,3
9595,7,0.0037848781794309616,9,0.022403821349143982,7
9596,6,3.701246896525845e-05,6,0.0021312518510967493,6
9597,7,0.0004551477322820574,7,0.006297303829342127,7
9598,0,9.215986210620031e-05,0,0.004378647543489933,0
9599,3,0.0008877012878656387,3,0.021757274866104126,3
9600,4,0.0009484143811278045,4,0.02073623612523079,4
9601,5,0.0006261099479161203,5,0.0152415307238698,5
9602,2,0.0022271114867180586,2,0.005778494291007519,2
9603,8,0.02081107720732689,6,0.008635839447379112,8
9604,0,0.00021474665845744312,0,0.0006909612566232681,0
9605,3,0.003491586772724986,3,0.02046799473464489,3
9606,9,0.0015396762173622847,7,0.018609123304486275,9
9607,2,0.004572917707264423,3,0.02613929472863674,2
9608,3,0.0005131135112605989,3,0.0013291913783177733,3
9609,9,0.0006305688875727355,9,0.016139155253767967,9
9610,2,0.000980797572992742,2,0.006105027161538601,2
9611,8,0.0015872207004576921,8,0.01799551211297512,8
9612,9,0.0011810936266556382,9,0.018074851483106613,9
9613,9,0.0016405107453465462,9,0.019384222105145454,9
9614,4,0.0009883472230285406,2,0.027170056477189064,4
9615,9,0.021506696939468384,7,0.0009386561578139663,9
9616,2,0.007087493781000376,2,0.013938650488853455,2
9617,1,0.0009052073583006859,1,0.004999104421585798,1
9618,0,0.0004142778052482754,0,0.008444724604487419,0
9619,7,0.00026565598091110587,7,6.790955376345664e-05,7
9620,8,0.0016330683138221502,8,0.005488612223416567,8
9621,2,0.000779625668656081,2,0.019002245739102364,2
9622,9,0.0007730756769888103,4,0.0228290855884552,9
9623,1,2.455168214510195e-05,1,0.016629116609692574,1
9624,1,0.0002642117324285209,3,0.023854592815041542,1
9625,7,0.003472752869129181,9,0.021349364891648293,7
9626,2,0.012011323124170303,3,0.020664656534790993,2
9627,2,0.0011181908193975687,2,0.012277697212994099,2
9628,5,0.0012390889460220933,5,0.016663525253534317,5
9629,3,0.0006156617891974747,3,0.0034342308063060045,3
9630,9,0.001841951860114932,9,0.012969635426998138,9
9631,5,0.00199367618188262,5,0.01802203617990017,5
9632,1,0.00030868290923535824,1,0.0057503473944962025,1
9633,1,0.0008420658996328712,1,0.020367110148072243,1
9634,3,0.0008684666827321053,3,0.006939618848264217,3
9635,5,0.0023164022713899612,5,0.020882200449705124,5
9636,0,0.001258357660844922,0,0.009950822219252586,0
9637,9,0.00014764683146495372,9,0.004297486040741205,9
9638,8,0.0010088554117828608,8,0.0267462320625782,8
9639,1,0.00011648901272565126,1,0.017503036186099052,1
9640,5,0.020404936745762825,3,0.004149436019361019,5
9641,4,0.0009423814481124282,4,0.014894778840243816,4
9642,4,0.0008089464972727001,9,0.015280584804713726,4
9643,5,0.00229567289352417,5,0.02012406848371029,5
9644,1,0.0001932206650963053,1,0.01703464798629284,1
