,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
8067,7,0.00015014922246336937,7,0.0030134939588606358,7
8068,7,0.0006719575612805784,7,0.00034218022483401,7
8069,7,0.00012005202006548643,7,1.4519464457407594e-05,7
8070,0,0.0014892297331243753,0,0.0015454130480065942,0
8071,2,0.01937779411673546,2,0.032735034823417664,2
8072,3,0.0004270276112947613,3,0.002053044503554702,3
8073,5,0.0007942668162286282,5,0.00026033702306449413,5
8074,9,0.0003060211311094463,9,0.0037996801547706127,9
8075,7,0.001682149595580995,7,0.0013916036114096642,7
8076,6,0.00010702088184189051,6,0.00013104795652907342,6
8077,0,9.15882847039029e-05,0,4.543380782706663e-05,0
8078,8,0.003051167819648981,8,0.0023147803731262684,8
8079,9,0.0016543373931199312,9,0.0007098491187207401,9
8080,5,0.008436841890215874,5,0.015515768900513649,5
8081,8,0.0009283257531933486,8,0.001754452707245946,8
8082,5,0.010242590680718422,5,0.010247338563203812,5
8083,9,0.021764108911156654,4,0.020595524460077286,9
8084,6,0.0005949673941358924,6,0.0010217962553724647,6
8085,2,0.003419721033424139,2,0.005690238904207945,2
8086,3,0.001892432919703424,3,0.0030109132640063763,3
8087,1,0.00041645526653155684,1,0.0006514149717986584,1
8088,4,0.00047312345122918487,4,0.0005749608390033245,4
8089,2,0.0009567919187247753,2,0.0024576440919190645,2
8090,6,0.0016034338623285294,6,0.0015387898311018944,6
8091,5,0.0009785727597773075,5,0.0006796231027692556,5
8092,4,0.0017013081815093756,4,0.002532967599108815,4
8093,9,0.0040979390032589436,9,0.004449889063835144,9
8094,0,0.0011145755415782332,0,0.0009100558236241341,0
8095,6,0.00961246620863676,6,0.021869558840990067,6
8096,8,0.0014246560167521238,8,0.0006452244124375284,8
8097,2,0.0020096893422305584,2,0.00484065618366003,2
8098,2,0.0021802657283842564,2,0.001733065815642476,2
8099,9,0.007038520183414221,9,0.010635246522724628,9
8100,2,0.0008705611107870936,2,0.0005900699179619551,2
8101,8,0.008076312020421028,8,0.01811777427792549,8
8102,6,0.0033647827804088593,6,0.01669779047369957,6
8103,1,0.020875951275229454,1,0.009020917117595673,9
8104,2,0.00011246804933762178,2,0.0006064343033358455,2
8105,0,0.013610387220978737,0,0.012531827203929424,0
8106,1,0.0004576380888465792,1,0.001057842979207635,1
8107,1,0.0002219748857896775,1,0.0013773487880825996,1
8108,1,0.0002790515427477658,1,0.0006207515252754092,1
8109,0,0.00038288012729026377,0,0.0025112596340477467,0
8110,0,0.001423653680831194,0,0.00026823760708794,0
8111,4,0.0006643136730417609,4,0.002206783974543214,4
8112,5,0.001652006758376956,5,0.0018906835466623306,5
8113,0,9.912298992276192e-05,0,7.240382547024637e-05,0
8114,6,0.02354452572762966,4,0.026649121195077896,6
8115,6,0.001490553724579513,6,0.0068664634600281715,6
8116,8,0.0008155203540809453,8,0.004116726107895374,8
8117,3,0.003211117582395673,3,0.0049918582662940025,3
8118,0,5.699178291251883e-05,0,0.0012207760009914637,0
8119,5,0.002457090187817812,5,0.0005488811293616891,5
8120,0,0.0005903805140405893,0,0.0009315700153820217,0
8121,5,0.0016982335364446044,5,0.006080451887100935,5
8122,9,0.012982329353690147,9,0.012044597417116165,9
8123,9,0.018349885940551758,9,0.011072995141148567,4
8124,2,0.0014183397870510817,2,0.0023168683983385563,2
8125,2,0.014085039496421814,2,0.014094220474362373,2
8126,8,0.032256316393613815,0,0.031097635626792908,8
8127,6,6.096202560001984e-05,6,0.00013172547915019095,6
8128,9,0.0034847036004066467,9,0.009809456765651703,9
8129,2,0.002260565059259534,2,0.002576613798737526,2
8130,6,6.801287963753566e-05,6,1.4574461602023803e-05,6
8131,0,0.0022048919927328825,0,0.002627579728141427,0
8132,9,0.0038192220963537693,9,0.005557646509259939,9
8133,7,0.0009416405227966607,7,0.0008035079808905721,7
8134,2,0.0012384975561872125,2,0.0003326332662254572,2
8135,0,0.0016406693030148745,0,0.001784525578841567,0
8136,0,0.0026268758811056614,0,0.010692352429032326,0
8137,9,0.016625365242362022,9,0.019394859671592712,9
8138,5,0.0011350734857842326,5,0.0019196337088942528,5
8139,9,0.01499890722334385,9,0.014303021132946014,7
8140,1,0.0005566789768636227,1,0.0018090687226504087,1
8141,4,0.00033510508364997804,4,0.0007623048732057214,4
8142,5,0.001672185375355184,5,0.002320593688637018,5
8143,6,0.0015214888844639063,6,0.0017483705887570977,6
8144,7,0.00017735974688548595,7,0.00036037934478372335,7
8145,1,0.0005346080870367587,1,0.00012807924940716475,1
8146,6,0.002472873078659177,6,0.0017702665645629168,6
8147,3,0.007501150481402874,3,0.01436516921967268,3
8148,0,0.00022019581228960305,0,0.00034540044725872576,0
8149,1,0.0001459528284613043,1,0.0010281761642545462,1
8150,7,0.0007581118843518198,7,0.0025512375868856907,7
8151,5,0.005801714491099119,5,0.009414680302143097,5
8152,4,0.0021312949247658253,4,0.004527863580733538,4
8153,3,0.0015420983545482159,3,0.0021963086910545826,3
8154,9,0.0012818267568945885,9,0.0009896972915157676,9
8155,2,9.086778300115839e-05,2,0.0011511461343616247,2
8156,2,0.00578061118721962,2,0.009919054806232452,2
8157,6,0.00010046912211691961,6,0.0013148863799870014,6
8158,9,0.012156691402196884,9,0.015652483329176903,9
8159,7,0.002596811391413212,7,0.003957938402891159,7
8160,8,0.0005779034690931439,8,0.0003623059019446373,8
8161,1,0.00021161437325645238,1,0.001107503310777247,1
8162,5,0.000195398461073637,5,0.001031855121254921,5
8163,4,0.010852403938770294,4,0.01533631980419159,4
8164,4,0.00011165845353389159,4,0.0013290648348629475,4
8165,8,0.0030126164201647043,8,0.004258108325302601,8
8166,6,5.407728531281464e-05,6,0.0007918826304376125,6
8167,4,0.001212783856317401,4,2.989525910379598e-06,4
8168,6,0.0027837844099849463,6,3.5629429476102814e-05,6
8169,8,0.0017717533046379685,8,0.002042119624093175,8
8170,7,8.653511031297967e-05,7,0.0009997959714382887,7
8171,1,0.02462577261030674,3,0.030841147527098656,1
8172,2,0.00018486978660803288,2,0.0006059285951778293,2
8173,3,0.0043456279672682285,3,0.004062077961862087,3
8174,9,0.0018735319608822465,9,0.005435937084257603,9
8175,4,7.853929128032178e-05,4,0.0012747992295771837,4
8176,3,0.000483522133436054,3,0.0035474554169923067,3
8177,5,0.00279026641510427,5,0.00562693178653717,5
8178,6,0.0003699621302075684,6,0.0007922736112959683,6
8179,3,0.0018751018214970827,3,0.003538866061717272,3
8180,1,0.0009937058202922344,1,0.0009029229986481369,1
8181,3,0.0034712173510342836,3,0.0033003543503582478,3
8182,6,0.00042523886077106,6,0.0017440287629142404,6
8183,5,0.0049141775816679,5,0.007599029690027237,5
8184,6,2.312132164661307e-05,6,0.0009250997682102025,6
8185,4,1.2125861758249812e-05,4,0.00019862996123265475,4
8186,5,0.0010258386610075831,5,0.0027339670341461897,5
8187,7,5.045510988566093e-05,7,5.039058669353835e-05,7
8188,3,0.0008122295839712024,3,0.001318150432780385,3
8189,6,0.00016642725677229464,6,0.001304005621932447,6
8190,3,0.0010307017946615815,3,0.0044034202583134174,3
8191,5,0.003618242684751749,5,0.0034043551422655582,5
8192,1,0.002187092322856188,1,0.0038172390777617693,1
8193,0,0.0029595366213470697,0,0.0034436690621078014,0
8194,8,0.002039181999862194,8,0.005995961371809244,8
8195,7,0.0005057186936028302,7,0.0009695960325188935,7
8196,4,0.00017890807066578418,4,0.0009519406594336033,4
8197,3,0.001201291917823255,3,0.002036833669990301,3
8198,5,0.0006479187868535519,5,0.0003792376955971122,5
8199,8,0.011152245104312897,8,0.015076997689902782,8
8200,9,0.0016827083891257644,9,0.0012959677260369062,9
8201,1,0.00028007981018163264,1,5.5584463552804664e-05,1
8202,3,0.0008621066808700562,3,0.003304420504719019,3
8203,6,0.0006804741569794714,6,0.0003835367097053677,6
8204,9,0.0019903306383639574,9,0.00040236455970443785,9
8205,2,0.0007229094044305384,2,0.0003607099934015423,2
8206,4,0.0008184333564713597,4,0.00011324733350193128,4
8207,0,0.009537017904222012,0,0.01357385516166687,0
8208,1,0.0003490270464681089,1,0.0012243976816534996,1
8209,8,0.01369206327944994,8,0.02099158614873886,8
8210,2,0.0007292701047845185,2,0.0010537500493228436,2
8211,2,0.016112709417939186,2,0.02639535628259182,2
8212,7,0.0009355399524793029,7,0.0006936874706298113,7
8213,8,6.303466943791136e-05,8,0.0011965145822614431,8
8214,2,0.0008034001220948994,2,0.0007242901483550668,2
8215,2,0.00291601219214499,2,0.0034827471245080233,2
8216,9,0.007127769291400909,9,0.017312880605459213,9
8217,2,0.008760597556829453,2,0.012108495458960533,2
8218,4,0.0021076675038784742,4,0.004358072765171528,4
8219,6,0.0022240537218749523,6,0.008053832687437534,6
8220,2,0.004061708692461252,2,0.007298708893358707,2
8221,1,0.00013237554230727255,1,0.00045019309618510306,1
8222,7,0.0003170651034452021,7,0.000720484065823257,7
8223,5,0.009284913539886475,5,0.013907981105148792,5
8224,9,0.010960969142615795,9,0.015346947126090527,9
8225,9,0.0006722097168676555,9,0.0009954844135791063,9
8226,0,0.005002790130674839,0,0.010314752347767353,0
8227,5,0.0008240759489126503,5,0.00774499261751771,5
8228,4,0.000964824459515512,4,0.001860527670942247,4
8229,2,0.015071680769324303,2,0.024585673585534096,2
8230,3,0.00260348548181355,3,0.0032436021137982607,3
8231,9,0.0006317124934867024,9,0.0016697648679837584,9
8232,9,0.005253973882645369,9,0.0054664770141243935,9
8233,2,0.004796990193426609,2,0.0022490874398499727,2
8234,8,0.013746495358645916,8,0.029946422204375267,8
8235,1,0.000922492821700871,1,0.00012119569873902947,1
8236,6,0.002118608681485057,6,0.004077005200088024,6
8237,9,0.0009002095321193337,9,0.0010180544340983033,9
8238,6,0.010956807062029839,6,0.015916815027594566,6
8239,7,0.013859815895557404,7,0.02008194476366043,7
8240,6,0.0029124394059181213,6,0.0021100048907101154,6
8241,0,0.0013974809553474188,0,0.0003025141195394099,0
8242,8,0.003086635610088706,8,0.0024546447675675154,8
8243,5,0.0007088027196004987,5,0.0014709992101415992,5
8244,8,0.0010837900917977095,8,0.002580877859145403,8
8245,7,0.00015392430941574275,7,3.247855420340784e-05,7
8246,0,0.0004973775940015912,0,0.000767584890127182,0
8247,1,0.0009644048986956477,1,0.0013110560830682516,1
8248,8,0.011761343106627464,8,0.01984146423637867,8
8249,9,5.0229806220158935e-05,9,0.0007286354666575789,9
8250,5,0.0011393541935831308,5,0.00037133722798898816,5
8251,4,0.00036233323044143617,4,0.0003089522069785744,4
8252,4,0.001238547032698989,4,0.0010765258921310306,4
8253,7,0.0007376008434221148,7,0.0012524125631898642,7
8254,4,0.003505914006382227,4,0.007584582082927227,4
8255,5,1.4993694094300736e-05,5,0.0003365364973433316,5
8256,1,4.18085437559057e-05,1,0.00016458603204227984,1
8257,3,0.0032585631124675274,3,0.0023398171178996563,3
8258,9,0.010466205887496471,9,0.009982094168663025,9
8259,8,0.007095604203641415,8,0.01285691000521183,8
8260,5,0.0016710993368178606,5,0.0026878132484853268,5
8261,7,0.0016841425094753504,7,0.00026040972443297505,7
8262,3,0.0002405271225143224,3,0.0018037341069430113,3
8263,5,0.00023037455684971064,5,0.0007416940061375499,5
8264,9,0.0025289293844252825,9,0.0023291560355573893,9
8265,6,1.4550709238392301e-05,6,2.5318000552942976e-05,6
8266,7,2.0560119082801975e-05,7,0.002508224919438362,7
8267,0,0.000120860269817058,0,0.0005679462337866426,0
8268,6,0.0010418067686259747,6,0.008326619863510132,6
8269,8,0.0010292795486748219,8,0.0005435597850009799,8
8270,5,0.0021209607366472483,5,0.0016969466814771295,5
8271,5,0.0019629006274044514,5,0.0031122472137212753,5
8272,5,0.007086866535246372,5,0.013266278430819511,5
8273,3,0.0012283104006201029,3,0.0011106835445389152,3
8274,5,0.00035365880466997623,5,0.0004133283509872854,5
8275,5,0.020676884800195694,5,0.023079335689544678,5
8276,3,0.00023368959955405444,3,0.0015594118740409613,3
8277,1,8.44002133817412e-05,1,0.00011414023174438626,1
8278,1,0.0003221484657842666,1,0.0003344599390402436,1
8279,5,0.0003918326401617378,5,0.0004970071604475379,5
8280,1,0.00042018044041469693,1,0.0001814844144973904,1
8281,4,0.0011408833088353276,4,0.000435166759416461,4
8282,1,0.00025718132383190095,1,0.0004994074115529656,1
8283,6,0.003024840261787176,6,0.005755349062383175,6
8284,1,0.00042196334106847644,1,0.0018257308984175324,1
8285,5,0.010477496311068535,5,0.005627691745758057,6
8286,0,0.0011899617966264486,0,0.0007558558136224747,0
8287,4,0.001061616581864655,4,0.00045008998131379485,4
8288,0,0.002532071666792035,0,0.0011073893401771784,0
8289,2,0.0037864181213080883,2,0.008511299267411232,2
8290,0,6.546276563312858e-05,0,4.9111375119537115e-05,0
8291,4,0.00020219657744746655,4,0.00035640111309476197,4
8292,9,0.003396409098058939,9,0.0011367207625880837,9
8293,1,0.0012048556236550212,1,0.004152195993810892,1
8294,3,0.0017416609916836023,3,0.00026388984406366944,3
8295,8,0.002097249496728182,8,0.0006713660550303757,8
8296,2,0.00016378893633373082,2,0.00017927607404999435,2
8297,0,0.0006287986179813743,0,0.001287646358832717,0
8298,9,0.0027847331948578358,9,0.002464757300913334,9
8299,3,0.0030100964941084385,3,0.00492116017267108,3
8300,2,0.002378143835812807,2,0.0012497520074248314,2
8301,2,0.000668856140691787,2,0.0018304033437743783,2
8302,8,0.0010637405794113874,8,0.00046771561028435826,8
8303,8,0.006692520342767239,8,0.0040307436138391495,8
8304,1,0.012460865080356598,1,0.02239973470568657,1
8305,4,0.0024443608708679676,4,0.0033815992064774036,4
8306,1,0.0003531680558808148,1,0.0002400963130639866,1
8307,1,0.00016409732052125037,1,0.0010725336614996195,1
8308,6,0.00016941774811130017,6,0.00031608116114512086,6
8309,0,0.026119133457541466,8,0.029850423336029053,0
8310,4,0.001195100718177855,4,0.002929218579083681,4
8311,6,0.0007533759926445782,6,0.00016140447405632585,6
8312,8,0.004051856230944395,8,0.006304842885583639,8
8313,5,0.009372818283736706,5,0.010223714634776115,5
8314,4,0.00035728298826143146,4,0.000518416054546833,4
8315,4,0.0031933255959302187,4,0.0020358581095933914,4
8316,5,0.0015913884853944182,5,0.0014196138363331556,5
8317,6,0.0003570477128960192,6,0.00023378923651762307,6
8318,9,0.0006589875556528568,9,0.0004819304740522057,9
8319,8,0.0011845205444842577,8,0.003340071067214012,8
8320,3,0.003494060831144452,3,0.007056050002574921,3
8321,3,0.0015971256652846932,3,0.002194839296862483,3
8322,8,0.0015847787726670504,8,0.0041238488629460335,8
8323,4,0.0009359442628920078,4,0.0007503130473196507,4
8324,2,0.000987002276815474,2,0.0010109783615916967,2
8325,2,0.012538015842437744,2,0.01316057424992323,2
8326,9,0.0007637635571882129,9,0.0017271112883463502,9
8327,7,0.009510969743132591,7,0.015697307884693146,7
8328,3,0.0075193061493337154,3,0.007795288227498531,3
8329,8,0.02503315731883049,8,0.01385677419602871,3
8330,3,0.0009288592264056206,3,0.0007882698555476964,3
8331,9,0.007721641566604376,9,0.016124103218317032,9
8332,1,0.0011228749062865973,1,0.00048539903946220875,1
8333,9,0.0066773309372365475,9,0.009540794417262077,9
8334,0,0.0009782592533156276,0,0.0011609862558543682,0
8335,7,0.0028974381275475025,7,0.003055374138057232,7
8336,6,0.0003414557140786201,6,0.0018757751677185297,6
8337,5,0.007488573435693979,5,0.015354794450104237,5
8338,3,0.007538799196481705,3,0.004993755370378494,3
8339,1,0.0010403335327282548,1,0.000694920658133924,1
8340,0,0.02200762741267681,0,0.01580427773296833,6
8341,0,0.0013100679498165846,0,0.0017861125525087118,0
8342,9,0.01376264076679945,9,0.02408614009618759,9
8343,3,0.008573335595428944,3,0.013180074281990528,3
8344,3,0.0010252378415316343,3,0.0006886910414323211,3
8345,4,9.531915566185489e-05,4,0.0003681138332467526,4
8346,5,0.00020856519404333085,5,0.00016734411474317312,5
8347,2,0.001917729852721095,2,0.0017116728704422712,2
8348,5,0.0011873370967805386,5,0.002082288730889559,5
8349,7,0.0009540783939883113,7,0.0008124934392981231,7
8350,2,0.02163165993988514,3,0.02316216379404068,2
8351,9,0.0009871392976492643,9,0.0009173063444904983,9
8352,0,0.006260050926357508,0,0.015697844326496124,0
8353,5,0.004426173400133848,5,0.005341325420886278,5
8354,9,0.0005754738231189549,9,0.0052660382352769375,9
8355,2,0.018045535311102867,2,0.019643906503915787,2
8356,0,0.004212713334709406,0,0.0070466287434101105,0
8357,9,0.0013746998738497496,9,0.002166008111089468,9
8358,8,0.0005343062803149223,8,0.0019134024623781443,8
8359,3,0.0017086568986997008,3,0.005192409735172987,3
8360,7,0.0005946578457951546,7,0.0008694531279616058,7
8361,8,1.4630779332946986e-05,8,0.0005735631566494703,8
8362,1,0.008689704351127148,1,0.016753390431404114,1
8363,1,0.0006047874921932817,1,0.0018368999008089304,1
8364,9,0.001778596662916243,9,0.0010496290633454919,9
8365,5,0.022121604532003403,5,0.02171473577618599,5
8366,6,0.0005228040972724557,6,0.000833368394523859,6
8367,8,0.0009574124705977738,8,0.0029715236742049456,8
8368,2,0.0023442215751856565,2,0.0015995666617527604,2
8369,9,0.0009066563216038048,9,0.001042208052240312,9
8370,1,4.641851410269737e-05,1,0.00023690718808211386,1
8371,9,0.0025089040864259005,9,0.001565707614645362,9
8372,4,0.0014495709910988808,4,0.0034964955411851406,4
8373,6,0.015438328497111797,6,0.02590208314359188,6
8374,3,0.00042194523848593235,3,0.00010124307300429791,3
8375,9,0.001401767716743052,9,0.005566122476011515,9
8376,2,0.0011590176727622747,2,0.0007832414703443646,2
8377,2,0.008324557915329933,2,0.009564722888171673,2
8378,8,0.0108416099101305,8,0.020700877532362938,8
8379,4,0.0003437593695707619,4,0.0006328417221084237,4
8380,5,0.0014106532325968146,5,0.0018865317106246948,5
8381,6,0.0018146984511986375,6,0.0023127016611397266,6
8382,0,0.0023911776952445507,0,0.0035957179497927427,0
8383,2,0.012023048475384712,2,0.01201414130628109,2
8384,8,0.002145707141608,8,0.00033085368340834975,8
8385,2,0.014319163747131824,2,0.01819954626262188,2
8386,7,0.009475000202655792,7,0.012793108820915222,7
8387,3,0.0005173529498279095,3,0.00026643380988389254,3
8388,8,0.0005897734081372619,8,0.002997182309627533,8
8389,8,0.002367562847211957,8,0.004869880620390177,8
8390,8,0.004881633445620537,8,0.004049081355333328,8
8391,6,0.00027931947261095047,6,0.00024198197934310883,6
8392,2,0.02228359505534172,2,0.03208062797784805,2
8393,2,0.0009353464702144265,2,0.0008284187642857432,2
8394,9,0.001507772016339004,9,0.0006062172469682992,9
8395,3,0.0006001215078867972,3,0.0010035213781520724,3
8396,9,0.005168407689779997,9,0.003923315554857254,9
8397,9,0.0046662017703056335,9,0.00223797676153481,9
8398,2,0.0006822383147664368,2,0.0008852878818288445,2
8399,2,0.002158256946131587,2,0.0031534582376480103,2
8400,8,0.0010864043142646551,8,0.005295752547681332,8
8401,9,0.006097432225942612,9,0.013873361051082611,9
8402,9,0.015691766515374184,9,0.020460208877921104,9
8403,9,0.00034811501973308623,9,0.0004973635077476501,9
8404,8,0.006154813803732395,8,0.010646423324942589,8
8405,9,0.0004117741191294044,9,1.858761243056506e-05,9
8406,6,0.0018433218356221914,6,0.00032901368103921413,6
8407,2,0.004097755532711744,2,0.008620562963187695,2
8408,6,0.0006512746913358569,6,0.000974437571130693,6
8409,1,2.8107060643378645e-06,1,1.8161583284381777e-05,1
8410,1,0.0009441566653549671,1,0.0006770443869754672,1
8411,4,0.0017104614526033401,4,0.006459275726228952,4
8412,2,0.0011335790622979403,2,0.001074681174941361,2
8413,7,0.0001765209308359772,7,0.0007273642695508897,7
8414,4,3.7419405998662114e-05,4,0.00013693247456103563,4
8415,1,0.00015322775288950652,1,0.0008231947431340814,1
8416,7,0.0035127184819430113,7,0.004687162581831217,7
8417,1,0.0020661724265664816,1,0.010642864741384983,1
8418,3,0.0005559761775657535,3,0.00039620170718990266,3
8419,4,0.0035622890572994947,4,0.008701791055500507,4
8420,5,0.003195828991010785,5,0.009069887921214104,5
8421,7,0.0011629523942247033,7,0.0002615738194435835,7
8422,1,0.003173499833792448,1,0.0009901464218273759,1
8423,4,0.0008108763140626252,4,0.004193130414932966,4
8424,4,0.00032092194305732846,4,0.0008391866576857865,4
8425,5,0.000723374483641237,5,0.0010595796629786491,5
8426,1,0.00047927768900990486,1,3.469441071501933e-05,1
8427,6,0.007411631755530834,6,0.0057244813069701195,6
8428,8,0.002551475539803505,8,0.0058160703629255295,8
8429,9,0.00298877339810133,9,0.005539008881896734,9
8430,5,0.0028620955999940634,5,0.008388620801270008,5
8431,4,0.0005977913970127702,4,0.00012820876145269722,4
8432,3,0.00013089162530377507,3,0.0005874097114428878,3
8433,9,0.0009499004227109253,9,0.0010614799102768302,9
8434,1,0.004260781221091747,1,0.005059394519776106,1
8435,3,0.0010459119221195579,3,0.0013579147635027766,3
8436,3,0.005385858006775379,3,0.00871924590319395,3
8437,4,0.0004246552416589111,4,0.0007174122729338706,4
8438,7,0.0070238783955574036,7,0.01571555994451046,7
8439,1,0.00046102050691843033,1,0.005107749253511429,1
8440,2,0.00020383782975841314,2,0.0013016096781939268,2
8441,1,0.0002614810364320874,1,9.86743725661654e-06,1
8442,5,0.0006581632187590003,5,0.0009067648206837475,5
8443,4,0.0020610608626157045,4,0.006145136896520853,4
8444,0,0.0002594753459561616,0,2.169393155782018e-05,0
8445,7,7.829393143765628e-05,7,0.0006065960042178631,7
8446,2,0.0001359317102469504,2,0.0009445076575502753,2
8447,8,0.003367305500432849,8,0.0007454284350387752,8
8448,9,0.02148325741291046,9,0.028281617909669876,9
8449,7,0.000275799713563174,7,0.0014426375273615122,7
8450,1,0.00034086103551089764,1,3.595541784306988e-05,1
8451,1,0.00023274682462215424,1,0.001580099924467504,1
8452,0,0.0009553084382787347,0,0.0007585380808450282,0
8453,2,0.002225943375378847,2,0.0013600735692307353,2
8454,6,0.0003703056718222797,6,0.002586676273494959,6
8455,5,0.0010592624312266707,5,0.001784879365004599,5
8456,2,0.0017394920578226447,2,0.0015037816483527422,2
8457,4,0.0028852687682956457,4,0.008503486402332783,4
8458,7,0.002931892406195402,7,0.004612249322235584,7
8459,7,0.0023088231682777405,7,0.00187029002700001,7
8460,5,0.0007019625627435744,5,0.00015864797751419246,5
8461,5,0.00599629245698452,5,0.008409499190747738,5
8462,9,0.0007584842969663441,9,0.001723315566778183,9
8463,0,0.0028720959089696407,0,0.004189054481685162,0
8464,8,0.009694362990558147,8,0.015349013730883598,8
8465,8,0.001832981943152845,8,0.0005942286225035787,8
8466,5,0.0024827795568853617,5,0.005717202089726925,5
8467,6,0.002261014189571142,6,0.0024729142896831036,6
8468,7,0.0007704141899012029,7,0.0006943646585568786,7
8469,2,0.008106924593448639,2,0.016182977706193924,2
8470,5,0.0011773142032325268,5,0.001544657745398581,5
8471,0,0.0011042149271816015,0,0.0022909261751919985,0
8472,2,0.0037509065587073565,2,0.006090960465371609,2
8473,2,0.00034740843693725765,2,0.0010779935400933027,2
8474,0,0.0002111185749527067,0,0.00036505801836028695,0
8475,7,0.0006078270962461829,7,0.0008665851200930774,7
8476,0,0.0006213681772351265,0,0.0019134593894705176,0
8477,1,0.0011932117631658912,1,0.0009642485529184341,1
8478,5,0.0009085022029466927,5,0.00044362060725688934,5
8479,9,0.0013588940491899848,9,0.001185334287583828,9
8480,8,0.004949015565216541,8,0.009805319830775261,8
8481,5,0.0008701964397914708,5,0.0005921459523960948,5
8482,8,0.0012973969569429755,8,0.001015500514768064,8
8483,4,0.0018343683332204819,4,0.004693969152867794,4
8484,8,0.004611681215465069,8,0.002821628237143159,8
8485,9,0.019831253215670586,9,0.0167100727558136,7
8486,0,0.00060541823040694,0,0.0010478264885023236,0
8487,2,0.000246675917878747,2,0.0013616344658657908,2
8488,9,0.0002865564892999828,9,0.0017891529714688659,9
8489,1,0.0004205595178063959,1,0.0005701420595869422,1
8490,1,7.298645505215973e-05,1,7.433260179823264e-05,1
8491,7,0.0008930076728574932,7,0.0014510250184684992,7
8492,3,0.006448668427765369,3,0.018562112003564835,3
8493,2,0.0006151535781100392,2,4.4619915570365265e-05,2
8494,1,0.0004702205187641084,1,0.0016481358325108886,1
8495,9,0.003269582986831665,9,0.008361056447029114,9
8496,1,0.00014724484935868531,1,0.00111263373401016,1
8497,9,0.000733134220354259,9,0.00028174970066174865,9
8498,0,0.00015199041808955371,0,0.0008136989781633019,0
8499,0,0.006150471977889538,0,0.012759698554873466,0
8500,9,0.0007192129269242287,9,0.0016335323452949524,9
8501,1,0.00020338213653303683,1,0.0014117710525169969,1
8502,9,0.003934278152883053,9,0.009273993782699108,9
8503,3,0.01357962004840374,3,0.01502960454672575,3
8504,9,0.00029022968374192715,9,6.091296745580621e-05,9
8505,1,0.0005674517014995217,1,0.00014808816194999963,1
8506,4,0.00020688472432084382,4,0.00019711135246325284,4
8507,1,8.643900218885392e-05,1,2.1808333258377388e-05,1
8508,7,0.0014578229747712612,7,0.000602603075094521,7
8509,8,0.0022225710563361645,8,0.001970367506146431,8
8510,6,2.067287641693838e-05,6,1.785632412065752e-05,6
8511,5,0.015781935304403305,5,0.018036218360066414,5
8512,7,0.0003136016021016985,7,0.0030823652632534504,7
8513,0,0.0004369205271359533,0,0.0009175866143777966,0
8514,0,0.0006593276048079133,0,0.0001233873626915738,0
8515,1,0.0030643921345472336,1,0.0010918283369392157,1
8516,3,0.00104614463634789,3,0.0017148153856396675,3
8517,3,0.0003740859101526439,3,0.0005695697036571801,3
8518,0,0.0002668520319275558,0,0.001307553262449801,0
8519,7,0.0005351189174689353,7,0.0005000402452424169,7
8520,5,0.0005802070372737944,5,0.0037301655393093824,5
8521,7,0.0009682697127573192,7,0.005189364310353994,7
8522,0,0.0016592051833868027,0,0.003006194019690156,0
8523,2,0.0013974577886983752,2,0.00036578846629709005,2
8524,9,0.002549787051975727,9,0.004615495912730694,9
8525,5,0.00256410613656044,5,0.005821120925247669,5
8526,3,0.0009563268395140767,3,0.0018745415145531297,3
8527,4,0.00020590683561749756,4,0.0011270225513726473,4
8528,5,0.0042398665100336075,5,0.00859664287418127,5
8529,4,0.00048547075130045414,4,0.0009751180186867714,4
8530,1,1.8759517843136564e-05,1,1.3164935808163136e-05,1
8531,2,0.0010327501222491264,2,0.002991406014189124,2
8532,1,0.0011337741743773222,1,0.0007291806396096945,1
8533,3,0.0005260607576929033,3,0.0031186265405267477,3
8534,3,0.0001947979035321623,3,0.00068969203857705,3
8535,5,6.23284577159211e-05,5,0.00013346888590604067,5
8536,6,0.011376136913895607,6,0.01713230460882187,6
8537,2,0.0006094452110119164,2,0.0003705550916492939,2
8538,1,0.003287147032096982,1,0.001889029168523848,1
8539,2,0.0023343085777014494,2,0.0002861602115444839,2
8540,6,0.0001142129985964857,6,0.0001354819250991568,6
8541,8,0.010875279083848,8,0.015453571453690529,8
8542,3,0.0005334517336450517,3,0.002710632048547268,3
8543,0,0.00280293682590127,0,0.006710915360599756,0
8544,2,0.0018490845104679465,2,0.0011391835287213326,2
8545,2,0.0013226120499894023,2,0.0010016553569585085,2
8546,5,0.014545248821377754,5,0.02372322604060173,5
8547,5,0.0042614988051354885,5,0.0059671057388186455,5
8548,4,0.00030142214382067323,4,0.0026233885437250137,4
8549,2,8.127604087349027e-05,2,0.0012481138110160828,2
8550,1,0.0007962723029777408,1,0.0014530399348586798,1
8551,5,0.001584978774189949,5,0.00023401113867294043,5
8552,0,0.0009163593640550971,0,0.0018516706768423319,0
8553,7,0.00047741906018927693,7,0.0008730903500691056,7
8554,3,0.012826847843825817,3,0.01738204061985016,3
8555,1,0.029426809400320053,1,0.03758198395371437,1
8556,9,0.0070979781448841095,9,0.01244302373379469,9
8557,6,0.0025667506270110607,6,0.0011384874815121293,6
8558,8,0.0005150070646777749,8,0.0013196006184443831,8
